timestamp,open,high,low,close,volume,volume_ccy,volume_ccy_quote,confirm
1756918800000,4465,4484.13,4463.73,4478,509466.65,50946.665,227959868.79559,1
1756920600000,4477.99,4489.41,4462.33,4470.47,674289.98,67428.998,301920889.36863,1
1756922400000,4470.47,4477.78,4456.03,4467.89,358096.98,35809.698,159994764.70796,1
1756924200000,4467.89,4473.71,4455.95,4467.38,329905.12,32990.512,147204249.12893,1
1756926000000,4467.37,4468.12,4457,4459.92,165512.9,16551.29,73855219.59583,1
1756927800000,4459.92,4476.64,4459,4473.49,263443.24,26344.324,117706875.70781,1
1756929600000,4473.5,4478,4465.1,4466.37,165573.63,16557.363,74038989.27512,1
1756931400000,4466.36,4471.88,4461.2,4462.37,115346.75,11534.675,51509148.96271,1
1756933200000,4462.37,4471.59,4458.9,4469.83,147883.27,14788.327,66029341.37844,1
1756935000000,4469.82,4471.25,4432.27,4459,469895.65,46989.565,209027699.77474,1
1756936800000,4459,4482.08,4457.83,4460.5,297763.63,29776.363,133074678.09692,1
1756938600000,4460.51,4469.08,4456.37,4467.6,130407.19,13040.719,58188658.36763,1
1756940400000,4467.6,4470.43,4455,4460.99,198721.34,19872.134,88664614.20128,1
1756942200000,4461,4463,4442.03,4448.3,363704.07,36370.407,161816629.25439,1
1756944000000,4448.3,4478.46,4443.94,4471.19,455160.13,45516.013,203136754.58099,1
1756945800000,4471.2,4481.56,4464,4466.46,342923.64,34292.364,153358219.14463,1
1756947600000,4466.47,4467.06,4447.26,4458.31,353234.98,35323.498,157382862.10273,1
1756949400000,4458.3,4477,4456.21,4466.5,353066.17,35306.617,157682586.43735,1
1756951200000,4466.49,4469,4439,4439.08,465194.33,46519.433,207120468.86948,1
1756953000000,4439.09,4442.6,4418.77,4419.99,966439.85,96643.985,428099180.41667,1
1756954800000,4419.99,4428,4401.1,4409.53,1165193.99,116519.399,514241110.54787,1
1756956600000,4409.53,4411,4388,4396.9,856442.38,85644.238,376562368.98887,1
1756958400000,4396.89,4411.23,4385.66,4399,687013.08,68701.308,302308079.78706,1
1756960200000,4398.99,4414.64,4388,4390.72,378170.74,37817.074,166453593.56591,1
1756962000000,4390.71,4390.72,4367.74,4374.03,1060851.79,106085.179,464212933.44701,1
1756963800000,4374.03,4378.79,4361.38,4374.61,525565.67,52556.567,229606786.85072,1
1756965600000,4374.6,4382.99,4357.42,4368,699825.97,69982.597,305862394.23317,1
1756967400000,4367.99,4368.99,4354.23,4364.22,523630.18,52363.018,228307540.56377,1
1756969200000,4364.21,4383,4360,4366.76,559019.63,55901.963,244372258.53875,1
1756971000000,4366.77,4374.47,4364.1,4369.67,223278.4,22327.84,97546176.13832,1
1756972800000,4369.66,4390.21,4368.53,4388.39,590094.29,59009.429,258634238.32866,1
1756974600000,4388.4,4390,4363.75,4367.94,383914.87,38391.487,167932739.11333,1
1756976400000,4368,4384.72,4368,4379.4,260176.27,26017.627,113942045.54925,1
1756978200000,4379.4,4393.59,4377.11,4393.58,288600.62,28860.062,126578946.39031,1
1756980000000,4393.58,4417.55,4391,4408.02,766471.14,76647.114,337616111.00201,1
1756981800000,4408.01,4431.6,4404.2,4405.26,869115.11,86911.511,384038188.09157,1
1756983600000,4405.26,4430.92,4390.03,4412.8,891574.31,89157.431,393308031.76781,1
1756985400000,4412.81,4421.67,4405,4405.01,438426.71,43842.671,193418828.88968,1
1756987200000,4405,4427.51,4393.89,4412.8,923486.39,92348.639,407222765.6278,1
1756989000000,4412.79,4425,4380.35,4414.29,1145930.34,114593.034,503913186.92124,1
1756990800000,4414.3,4417.93,4392.75,4399.69,452993.17,45299.317,199446368.21817,1
1756992600000,4399.69,4405,4363.45,4376.37,1561435.76,156143.576,683950498.48275,1
1756994400000,4376.36,4381,4325.42,4350,2496162.03,249616.203,1084430709.47168,1
1756996200000,4349.99,4364.43,4338.74,4340.11,921525.01,92152.501,401195583.10773,1
1756998000000,4340.11,4344.83,4292.11,4304.34,2503910.91,250391.091,1079774560.36852,1
1756999800000,4304.33,4314.75,4295.11,4302.57,861024.47,86102.447,370654271.41385,1
1757001600000,4302.57,4317.63,4285.56,4287.11,1004785.63,100478.563,431981458.02783,1
1757003400000,4287.11,4309.02,4283,4294.81,723670.43,72367.043,311009260.9665,1
1757005200000,4294.8,4322.42,4293.35,4316.51,589829.14,58982.914,254313551.48134,1
1757007000000,4316.51,4317.44,4299.03,4303.41,366951.81,36695.181,158078637.77175,1
1757008800000,4303.42,4316.58,4273.12,4278.21,704939.47,70493.947,302659425.88699,1
1757010600000,4278.2,4306.1,4268.68,4271.87,1092568.16,109256.816,468265250.2387,1
1757012400000,4271.88,4286,4266.77,4279.8,446774.72,44677.472,191013708.15624,1
1757014200000,4279.79,4283.6,4262.2,4274.21,420219.56,42021.956,179509859.16381,1
1757016000000,4274.2,4307,4270.53,4303.22,555759.59,55575.959,238573334.64043,1
1757017800000,4303.22,4308.68,4297,4303.55,228086.24,22808.624,98143880.57785,1
1757019600000,4303.55,4313.61,4300.5,4310.22,170532.77,17053.277,73470702.4666,1
1757021400000,4310.22,4324.31,4307.15,4317,230251.11,23025.111,99385497.8752,1
1757023200000,4317,4327.49,4313.98,4325.4,295826.08,29582.608,127833768.95523,1
1757025000000,4325.39,4350,4315.13,4339.18,536264,53626.4,232324680.00281,1
1757026800000,4339.17,4347.78,4327.59,4330.2,373691,37369.1,162036328.9647,1
1757028600000,4330.21,4330.98,4293.05,4295.1,585467.81,58546.781,252285240.59418,1
1757030400000,4295.07,4303.6,4288,4301.99,437839.66,43783.966,188163857.61916,1
1757032200000,4302,4312.22,4291.54,4299.26,360077.75,36007.775,154935649.98894,1
1757034000000,4299.26,4321.83,4296.1,4320,445949.52,44594.952,192305521.26248,1
1757035800000,4320,4331.52,4315,4324.65,347009.95,34700.995,150062686.13231,1
1757037600000,4324.64,4334.44,4298.3,4322.28,676060.44,67606.044,291737597.08351,1
1757039400000,4322.28,4328.01,4305.81,4322.29,416574.11,41657.411,179851371.2688,1
1757041200000,4322.29,4322.5,4295.7,4299.58,499851.5,49985.15,215290536.88412,1
1757043000000,4299.57,4331.67,4298.49,4327,532783.24,53278.324,230099748.90844,1
1757044800000,4327,4330.3,4314.61,4319.07,313924.92,31392.492,135632522.36159,1
1757046600000,4319.08,4333,4316.5,4328.63,296564.93,29656.493,128291944.01683,1
1757048400000,4328.54,4340.18,4325.13,4331.93,318640.36,31864.036,138027937.5247,1
1757050200000,4331.92,4339.28,4328,4336.33,267919.67,26791.967,116156372.47272,1
1757052000000,4336.34,4339,4320,4324.71,344127.55,34412.755,149012609.56826,1
1757053800000,4324.71,4332.88,4322.53,4330.91,213142.16,21314.216,92246739.11289,1
1757055600000,4330.91,4375.44,4329.23,4371.02,1608605.59,160860.559,700821680.53864,1
1757057400000,4371.03,4426.89,4368.1,4414.88,2463815.9,246381.59,1084271551.15266,1
1757059200000,4414.88,4418.8,4383.94,4394.35,1296692.05,129669.205,570434295.97237,1
1757061000000,4394.35,4405.31,4391.08,4404.18,479397.02,47939.702,210859592.38575,1
1757062800000,4404.18,4406.9,4372,4376.69,845724.73,84572.473,370991434.43111,1
1757064600000,4376.7,4398,4371.74,4395.46,582404.91,58240.491,255583954.80343,1
1757066400000,4395.46,4414.53,4393.22,4407.32,601195.57,60119.557,264804437.20118,1
1757068200000,4407.33,4421.12,4406.88,4408.19,515598,51559.8,227581525.68775,1
1757070000000,4408.2,4424.7,4404.14,4417.01,568143.55,56814.355,250746055.56485,1
1757071800000,4417.01,4423.14,4413.79,4415.67,452077.2,45207.72,199741473.02646,1
1757073600000,4415.67,4448.96,4410,4448.76,1338987.98,133898.798,593522845.40324,1
1757075400000,4448.77,4495,4405.63,4469.5,5724902.21,572490.221,2549105306.17075,1
1757077200000,4469.49,4478,4448,4462.33,1271497.44,127149.744,567563857.52106,1
1757079000000,4462.32,4475.71,4433.08,4441.54,1316333.71,131633.371,586216442.97863,1
1757080800000,4441.53,4441.54,4313.57,4320.77,5041794.65,504179.465,2202552262.60164,1
1757082600000,4320.77,4325.81,4261.32,4271.61,5170083.12,517008.312,2217214788.42076,1
1757084400000,4271.61,4300.99,4253.33,4294.19,2358328.85,235832.885,1009192408.11504,1
1757086200000,4294.19,4302.98,4275.06,4281,1110521.43,111052.143,476206563.51656,1
1757088000000,4280.99,4293.6,4271.84,4285.5,703276.35,70327.635,301195547.88167,1
1757089800000,4285.5,4301.5,4283.33,4295.4,445938.26,44593.826,191447454.79454,1
1757091600000,4295.4,4296.84,4278.89,4283.05,390150.11,39015.011,167254310.41302,1
1757093400000,4283.05,4289,4270.48,4288.19,508367.81,50836.781,217583603.02665,1
1757095200000,4288.19,4299.82,4282.01,4296,394273.66,39427.366,169188187.80573,1
1757097000000,4296,4315,4293.38,4310.61,696916.36,69691.636,300017668.4809,1
1757098800000,4310.6,4329.52,4303.67,4326.51,749454.03,74945.403,323799570.03888,1
1757100600000,4326.51,4329.8,4313.03,4329.05,347876.96,34787.696,150306171.62265,1
1757102400000,4329.06,4337.17,4319.1,4324.1,483838.57,48383.857,209426939.39304,1
1757104200000,4324.1,4341.75,4322.72,4336.2,377062.36,37706.236,163466074.73972,1
1757106000000,4336.19,4336.5,4282.64,4301.2,988531.91,98853.191,425988318.95973,1
1757107800000,4301.19,4316.62,4287.11,4294.84,436978.48,43697.848,187968980.33331,1
1757109600000,4294.95,4305.77,4293.35,4300,198778.57,19877.857,85476530.94702,1
1757111400000,4300,4317.96,4298,4311,188927.08,18892.708,81449690.42294,1
1757113200000,4311,4317,4306.35,4310,182660.06,18266.006,78755641.89944,1
1757115000000,4310,4311.14,4302.17,4305.62,154095.21,15409.521,66349094.48197,1
1757116800000,4305.62,4316.27,4301,4314.42,192374.46,19237.446,82860607.20405,1
1757118600000,4314.41,4326.9,4313.38,4320.8,335191.73,33519.173,144835367.9513,1
1757120400000,4320.81,4323.46,4313.5,4314.01,158130.06,15813.006,68280756.32737,1
1757122200000,4314.01,4321.4,4310.42,4316.46,139368.14,13936.814,60166177.61355,1
1757124000000,4316.46,4321.4,4302.55,4307.9,232629.74,23262.974,100256098.12015,1
1757125800000,4307.9,4321.69,4305.46,4320.96,169824.12,16982.412,73274255.70673,1
1757127600000,4320.96,4323,4315,4319.46,159794.63,15979.463,69025787.8811,1
1757129400000,4319.46,4320.39,4314.23,4318.2,119055.34,11905.534,51390067.54125,1
1757131200000,4318.21,4318.41,4305.58,4306.42,229977.43,22997.743,99120214.80704,1
1757133000000,4306.42,4310,4301.19,4307.76,229510.56,22951.056,98815655.05059,1
1757134800000,4307.76,4310.31,4290.5,4296,366665.79,36666.579,157673749.85246,1
1757136600000,4296,4299.95,4288.66,4293.43,337519.27,33751.927,144909282.29908,1
1757138400000,4293.43,4301.37,4291.37,4300.38,184153.71,18415.371,79134998.87956,1
1757140200000,4300.38,4305.3,4297.6,4300.4,177071.75,17707.175,76177175.29859,1
1757142000000,4300.4,4306,4298,4303,145072.09,14507.209,62424724.82217,1
1757143800000,4303.01,4313.56,4301.28,4310.27,239352.36,23935.236,103116335.46161,1
1757145600000,4310.28,4313.33,4302.68,4305.28,198284.22,19828.422,85400441.15222,1
1757147400000,4305.28,4311.57,4305.27,4308.5,157766.89,15776.689,67984430.46128,1
1757149200000,4308.51,4308.51,4289.36,4291.18,379339.54,37933.954,163017335.69445,1
1757151000000,4291.18,4298.67,4289.36,4291.3,199473.06,19947.306,85661967.61545,1
1757152800000,4291.3,4295.71,4283.73,4292.37,279186.17,27918.617,119764591.55193,1
1757154600000,4292.36,4302.27,4290.72,4299.65,187820.64,18782.064,80715301.94466,1
1757156400000,4299.66,4300,4289,4294.69,137985.37,13798.537,59237148.53954,1
1757158200000,4294.69,4299.48,4289.36,4298.29,157629.64,15762.964,67705765.11588,1
1757160000000,4298.29,4307.74,4295,4297.61,255636.62,25563.662,109950228.68183,1
1757161800000,4297.61,4302.09,4290,4298,227828.11,22782.811,97862000.3279,1
1757163600000,4298,4300.79,4294.83,4297.9,131462.97,13146.297,56505076.90357,1
1757165400000,4297.9,4297.9,4285.58,4292.39,321170.13,32117.013,137774571.53444,1
1757167200000,4292.39,4300.02,4290.27,4295.87,379187.33,37918.733,162943489.37254,1
1757169000000,4295.87,4300,4291,4294.46,217874.55,21787.455,93590211.31738,1
1757170800000,4294.47,4295.49,4266.7,4277.22,1100812.99,110081.299,470769538.44643,1
1757172600000,4277.23,4282.43,4261.3,4268,642871.87,64287.187,274527302.58021,1
1757174400000,4268.01,4275.32,4230,4258,1962028.93,196202.893,834397312.23186,1
1757176200000,4258,4303.3,4257.28,4287.51,1313749.34,131374.934,562210285.24341,1
1757178000000,4287.51,4290.42,4273.18,4274.65,384054.91,38405.491,164439232.74024,1
1757179800000,4274.66,4278.68,4264.3,4271,352824.68,35282.468,150650818.03711,1
1757181600000,4270.99,4285.71,4269.47,4275.08,302121.51,30212.151,129240175.36017,1
1757183400000,4275.08,4280.88,4267,4276.65,172305.86,17230.586,73642224.76484,1
1757185200000,4276.66,4279.38,4258.14,4261.51,234762.71,23476.271,100160209.00595,1
1757187000000,4261.5,4264.75,4248.01,4253.92,325825.7,32582.57,138663313.38088,1
1757188800000,4253.92,4264,4251.53,4263,170830.69,17083.069,72752852.54536,1
1757190600000,4263,4279.34,4261.54,4277.48,209028.99,20902.899,89291054.76408,1
1757192400000,4277.48,4277.77,4269.99,4272.4,107798.82,10779.882,46067315.00281,1
1757194200000,4272.46,4284.77,4266.35,4280.69,245956.22,24595.622,105148714.39932,1
1757196000000,4280.69,4287,4273.2,4275.01,171837.48,17183.748,73546170.74772,1
1757197800000,4275,4277.08,4267.62,4275.8,161456.65,16145.665,68977093.97954,1
1757199600000,4275.81,4282.37,4265.86,4278.2,163198.93,16319.893,69778501.98255,1
1757201400000,4278.21,4280,4269.44,4271.6,92082.97,9208.297,39351647.58954,1
1757203200000,4271.6,4277.99,4268.52,4272.66,109074.34,10907.434,46628799.3566,1
1757205000000,4272.66,4287.38,4270,4282.45,222341.01,22234.101,95187817.62897,1
1757206800000,4282.45,4294.81,4281,4291.25,302442.08,30244.208,129729755.18666,1
1757208600000,4291.26,4302.67,4289.32,4293.53,359718.9,35971.89,154554012.62477,1
1757210400000,4293.53,4293.78,4287,4293.77,179420.41,17942.041,76968901.57026,1
1757212200000,4293.77,4301.82,4289,4297.67,196809.57,19680.957,84558063.57318,1
1757214000000,4297.67,4302,4293.33,4301.41,173383.62,17338.362,74523894.96604,1
1757215800000,4301.4,4302.5,4291,4295.51,145243.63,14524.363,62391478.62986,1
1757217600000,4295.5,4297.79,4291.01,4294,133406.47,13340.647,57284485.10533,1
1757219400000,4294,4300.67,4291.94,4299.1,134752.24,13475.224,57899790.38899,1
1757221200000,4299.09,4302,4294.65,4300.15,146033.8,14603.38,62770825.7528,1
1757223000000,4300.19,4300.2,4290.6,4292.61,161135.95,16113.595,69191068.21224,1
1757224800000,4292.61,4294,4286.07,4288.8,167697.24,16769.724,71925476.10058,1
1757226600000,4288.8,4291.5,4280.57,4282,241723.18,24172.318,103574659.44381,1
1757228400000,4282,4292.6,4276,4291.01,300778.6,30077.86,128825046.70286,1
1757230200000,4291.01,4305.73,4289.63,4293,563649.91,56364.991,242196652.61067,1
1757232000000,4293,4313.47,4292.64,4307,572945.4,57294.54,246569264.24706,1
1757233800000,4307,4312,4299.35,4299.36,309052.06,30905.206,133052573.1616,1
1757235600000,4299.35,4309.48,4297.43,4299.21,231795.71,23179.571,99749548.30752,1
1757237400000,4299.22,4299.22,4290,4297.81,329175.61,32917.561,141357201.25218,1
1757239200000,4297.82,4304.41,4294.57,4297.75,156736.67,15673.667,67389598.02874,1
1757241000000,4297.75,4303.33,4296.85,4302.81,136175.01,13617.501,58564947.19879,1
1757242800000,4302.81,4306.73,4301.1,4301.52,145028,14502.8,62418889.43766,1
1757244600000,4301.52,4308.45,4301.4,4308.45,135228.11,13522.811,58208355.19389,1
1757246400000,4308.44,4308.96,4291.64,4294.55,292300.67,29230.067,125660462.91288,1
1757248200000,4294.54,4301.67,4293.21,4298.88,221585.64,22158.564,95219462.36493,1
1757250000000,4298.88,4299.09,4285.94,4296.2,305568.19,30556.819,131146516.12167,1
1757251800000,4296.19,4306,4295.42,4302.9,235763.05,23576.305,101419805.47586,1
1757253600000,4302.9,4308,4295.13,4298.63,290651.19,29065.119,125045560.44972,1
1757255400000,4298.63,4309.98,4294.55,4297.92,322112.02,32211.202,138559097.98824,1
1757257200000,4297.92,4302.56,4294.02,4297.92,230221.09,23022.109,98930331.40074,1
1757259000000,4297.91,4302.86,4295.01,4297.23,144212.52,14421.252,61990370.75126,1
1757260800000,4297.23,4299.5,4283,4288.8,425165.4,42516.54,182436845.02821,1
1757262600000,4288.8,4291.53,4281.02,4281.89,306745.76,30674.576,131479865.99746,1
1757264400000,4281.89,4286,4269,4272.11,777799.78,77779.978,332549570.63483,1
1757266200000,4272.11,4283.67,4270.34,4273.34,209664.16,20966.416,89691503.69468,1
1757268000000,4273.34,4281.97,4271.8,4273.81,125792.04,12579.204,53810149.48202,1
1757269800000,4273.82,4282,4268.01,4279.59,238178.77,23817.877,101810051.70872,1
1757271600000,4279.6,4286.88,4275,4280,214685.35,21468.535,91907101.51485,1
1757273400000,4280,4295,4279.12,4291.75,206689.67,20668.967,88668658.55914,1
1757275200000,4291.75,4292.27,4279.25,4283.8,116148.76,11614.876,49773346.06831,1
1757277000000,4283.8,4298.99,4281.12,4298.55,134961.28,13496.128,57907831.91176,1
1757278800000,4298.56,4298.92,4286.09,4286.48,149472.33,14947.233,64151058.44016,1
1757280600000,4286.48,4294.25,4285,4286.29,94151.61,9415.161,40384330.42933,1
1757282400000,4286.29,4304.56,4284.79,4302.27,295522.56,29552.256,126993033.88447,1
1757284200000,4302.28,4308.99,4293.01,4307.6,223413.79,22341.379,96133311.44458,1
1757286000000,4307.6,4336,4307.59,4326.52,799491.87,79949.187,345465086.46311,1
1757287800000,4326.51,4328.7,4296.55,4304.1,466365.24,46636.524,201049050.59631,1
1757289600000,4304.1,4316,4290.43,4315.11,427433.47,42743.347,183880074.59662,1
1757291400000,4315.11,4317.01,4293.55,4297.35,344469.13,34446.913,148330066.8422,1
1757293200000,4297.35,4301.04,4281.43,4285.7,430982.08,43098.208,184916009.87588,1
1757295000000,4285.7,4297.5,4285,4291.01,212704.74,21270.474,91275052.35056,1
1757296800000,4291.01,4294.84,4277,4285.41,310620.87,31062.087,133081689.15035,1
1757298600000,4285.41,4307.68,4283.67,4307.3,467890.16,46789.016,201226920.77775,1
1757300400000,4307.31,4310.99,4302.01,4307.85,274265.58,27426.558,118126007.20731,1
1757302200000,4307.85,4329.48,4305.15,4310,691532.19,69153.219,298626938.00761,1
1757304000000,4310,4312,4295.38,4303.95,312464.7,31246.47,134455434.48921,1
1757305800000,4303.95,4308.45,4293.9,4296.08,247724.08,24772.408,106504191.23843,1
1757307600000,4296.07,4302.97,4292.03,4295.78,176675.92,17667.592,75910241.6095,1
1757309400000,4295.78,4297,4287.89,4295.44,261033.25,26103.325,112012627.10217,1
1757311200000,4295.43,4301.49,4287.9,4300.17,270412.57,27041.257,116112951.59399,1
1757313000000,4300.16,4302,4290.13,4290.23,208535.04,20853.504,89574412.03164,1
1757314800000,4290.22,4308.15,4289.13,4304,277736.63,27773.663,119408467.92518,1
1757316600000,4304.01,4310.41,4285.68,4290.7,456221.88,45622.188,195933406.77607,1
1757318400000,4290.7,4297.46,4286.51,4293.24,243292.07,24329.207,104399846.42851,1
1757320200000,4293.25,4303.67,4292.48,4300.47,457696.6,45769.66,196771220.3532,1
1757322000000,4300.47,4333,4295.54,4318.79,1073036.66,107303.666,463479373.35612,1
1757323800000,4318.8,4319.79,4305.21,4318.04,557505.51,55750.551,240431976.03219,1
1757325600000,4318.04,4332,4313.53,4330.74,555535.66,55553.566,240245159.24545,1
1757327400000,4330.74,4336.74,4319.01,4327,538809.43,53880.943,233293362.26612,1
1757329200000,4327.01,4328.38,4298.34,4302.76,730166.25,73016.625,314948594.57146,1
1757331000000,4302.76,4318.48,4297.11,4310.47,633324.98,63332.498,272673692.76316,1
1757332800000,4310.47,4318,4304,4313.67,336778.7,33677.87,145166958.29559,1
1757334600000,4313.67,4321,4312.05,4318.5,262038.84,26203.884,113133062.96079,1
1757336400000,4318.5,4361.5,4317.51,4338.5,1916721.17,191672.117,832743517.3616,1
1757338200000,4338.5,4347.55,4314,4318.24,1469785.53,146978.553,636293046.62994,1
1757340000000,4318.23,4343.68,4312.63,4341.27,815474.12,81547.412,352963353.06133,1
1757341800000,4341.24,4357.39,4336,4348.82,829513.6,82951.36,360511163.29447,1
1757343600000,4348.82,4382.36,4342.18,4379.6,1767665.2,176766.52,771876047.00181,1
1757345400000,4379.6,4380.53,4360,4370,716110.72,71611.072,312774865.86957,1
1757347200000,4369.99,4371.94,4348.05,4364.17,609526.83,60952.683,265682637.00799,1
1757349000000,4364.17,4365,4332,4337.85,806102.71,80610.271,349988537.60627,1
1757350800000,4337.85,4342.39,4325.6,4339.12,664318.19,66431.819,287849511.67084,1
1757352600000,4339.11,4339.79,4298,4309.6,1147837.94,114783.794,495216517.3587,1
1757354400000,4309.6,4327.54,4308,4327.18,496777.32,49677.732,214574290.39491,1
1757356200000,4327.18,4334.71,4317.88,4328.38,326032.53,32603.253,141082026.55973,1
1757358000000,4328.38,4328.38,4299.4,4309.85,563712.78,56371.278,242973072.13842,1
1757359800000,4309.86,4310.52,4282.23,4292,885855.35,88585.535,380222215.57235,1
1757361600000,4292.01,4296.97,4281,4285.54,403133.04,40313.304,172846296.0469,1
1757363400000,4285.54,4302.33,4283.57,4297.59,325660.94,32566.094,139818887.0815,1
1757365200000,4297.6,4308,4293.89,4306.9,213667.12,21366.712,91901980.05779,1
1757367000000,4306.9,4320.88,4303.61,4320.87,264834.83,26483.483,114225348.48162,1
1757368800000,4320.87,4332.85,4315.28,4317.6,391421.22,39142.122,169203252.81321,1
1757370600000,4317.6,4319.29,4306.6,4310.04,262951.7,26295.17,113401142.80977,1
1757372400000,4310.03,4319.4,4295.22,4302.5,322024.11,32202.411,138749563.63504,1
1757374200000,4302.51,4312,4296,4305.16,290276.63,29027.663,124876550.89025,1
1757376000000,4305.15,4314.86,4294.11,4299.3,362374.96,36237.496,155958634.42257,1
1757377800000,4299.3,4307.12,4288.01,4301.22,405715.54,40571.554,174331802.83028,1
1757379600000,4301.22,4307.84,4284.06,4290,490382.74,49038.274,210528160.05311,1
1757381400000,4290,4295.22,4282,4286.53,336250.66,33625.066,144169913.86288,1
1757383200000,4286.52,4291,4276.01,4284.71,460871.39,46087.139,197367569.01102,1
1757385000000,4284.71,4295,4276.64,4290.12,402499.05,40249.905,172537967.71823,1
1757386800000,4290.13,4304.04,4287.99,4300.64,412980.59,41298.059,177417994.04822,1
1757388600000,4300.65,4307.91,4293.31,4305.5,310194.91,31019.491,133450480.16716,1
1757390400000,4305.5,4314.44,4302.21,4310.43,357349.49,35734.949,153975107.96509,1
1757392200000,4310.43,4316.69,4305,4312.5,344772.6,34477.26,148624365.29449,1
1757394000000,4312.5,4313,4300.77,4306.2,404340.03,40434.003,174109287.96721,1
1757395800000,4306.2,4319.79,4304.44,4317.56,246132.85,24613.285,106129464.56661,1
1757397600000,4317.57,4351.8,4313.92,4344.48,1342675.33,134267.533,582280342.47373,1
1757399400000,4344.48,4374.07,4344.47,4364.13,1303934.84,130393.484,568895341.31321,1
1757401200000,4364.13,4380,4363.53,4370.79,773474.16,77347.416,338196283.42809,1
1757403000000,4370.8,4371.12,4345,4360.27,903528.29,90352.829,393623618.71366,1
1757404800000,4360.27,4365.71,4342,4358.13,516580.62,51658.062,224905577.9916,1
1757406600000,4358.13,4365,4348.15,4358.39,395000.16,39500.016,172099335.65038,1
1757408400000,4358.39,4364.99,4351,4364.98,231253.2,23125.32,100813084.64026,1
1757410200000,4364.98,4365,4353.56,4355.96,181740.1,18174.01,79213037.40273,1
1757412000000,4355.97,4362,4345.03,4345.34,250627.27,25062.727,109117228.99052,1
1757413800000,4345.34,4360.44,4341,4347.46,483113.22,48311.322,210098684.73804,1
1757415600000,4347.46,4355.44,4343.5,4353.6,247486.81,24748.681,107645078.74322,1
1757417400000,4353.6,4354.8,4345.38,4346.65,170963.26,17096.326,74375191.2534,1
1757419200000,4346.66,4366.57,4327.33,4365.4,944706.95,94470.695,410813925.9289,1
1757421000000,4365.4,4366.41,4343.8,4344.49,547428.82,54742.882,238306197.9108,1
1757422800000,4344.49,4346.96,4323.2,4341.04,1059788.84,105978.884,459251037.02852,1
1757424600000,4341.04,4359.66,4337.45,4345.99,870766.2,87076.62,378639691.8747,1
1757426400000,4346,4361.85,4305.21,4321.88,2553650.86,255365.086,1104548463.46565,1
1757428200000,4321.88,4321.89,4284,4304.77,1796643.5,179664.35,772038119.67608,1
1757430000000,4304.77,4308.88,4282,4290.09,934387.26,93438.726,400978147.9038,1
1757431800000,4290.08,4295.56,4276.67,4284.51,1014902.88,101490.288,434795719.13411,1
1757433600000,4284.51,4297,4279.22,4286.38,491412.57,49141.257,210748000.56955,1
1757435400000,4286.37,4290.34,4277.14,4287.3,368538.78,36853.878,157831839.19754,1
1757437200000,4287.3,4296.85,4280.09,4283.58,529584.93,52958.493,227118941.13547,1
1757439000000,4283.59,4287.99,4278.98,4285.22,278450.63,27845.063,119242239.36345,1
1757440800000,4285.21,4293,4280.07,4289.57,274111.13,27411.113,117520718.55215,1
1757442600000,4289.57,4289.97,4281.76,4285.9,169136.72,16913.672,72484468.5613,1
1757444400000,4285.9,4295,4284.32,4294.85,188162.12,18816.212,80745004.14763,1
1757446200000,4294.85,4299,4290,4293.88,172379.22,17237.922,74034772.44572,1
1757448000000,4293.87,4294.26,4280.55,4283.6,260719.21,26071.921,111751351.82229,1
1757449800000,4283.6,4305,4283.59,4304.43,317890.54,31789.054,136601489.24905,1
1757451600000,4304.43,4319.94,4292.63,4298.46,442725.21,44272.521,190779534.51546,1
1757453400000,4298.46,4312.29,4295.8,4301.9,151564.19,15156.419,65217695.61202,1
1757455200000,4301.89,4315.87,4298.39,4308.25,215831.64,21583.164,93000416.46743,1
1757457000000,4308.25,4318.3,4306.81,4318.19,209874.7,20987.47,90524949.72655,1
1757458800000,4318.2,4318.64,4304.57,4307.42,178011.13,17801.113,76756020.93134,1
1757460600000,4307.42,4315.49,4302,4309.56,276312.89,27631.289,119045773.65981,1
1757462400000,4309.55,4314.89,4295.03,4297.32,339657.32,33965.732,146169572.21399,1
1757464200000,4297.32,4305,4284.6,4285.28,429721.31,42972.131,184468548.55809,1
1757466000000,4285.28,4305.86,4285,4301.09,315496.95,31549.695,135465114.25003,1
1757467800000,4301.09,4313.99,4296.4,4302.31,379855.53,37985.553,163488663.4404,1
1757469600000,4302.32,4324.74,4302.31,4317.9,656472.92,65647.292,283264090.59589,1
1757471400000,4317.9,4326.79,4314.19,4316.92,427972.91,42797.291,184898158.63645,1
1757473200000,4316.92,4323.5,4306.57,4310.4,340412.09,34041.209,146903567.09369,1
1757475000000,4310.39,4319.96,4309.61,4319.96,219252.98,21925.298,94601556.18046,1
1757476800000,4319.95,4319.95,4310.35,4315.71,172194.86,17219.486,74291104.51411,1
1757478600000,4315.7,4317.65,4307.11,4311.79,165038.69,16503.869,71147626.5068,1
1757480400000,4311.79,4315.98,4301.43,4313.56,275950.42,27595.042,118865967.11026,1
1757482200000,4313.55,4318.39,4293.39,4307.94,493700.34,49370.034,212583653.88102,1
1757484000000,4307.84,4310,4296.62,4308.94,448837.99,44883.799,193095832.45337,1
1757485800000,4308.94,4318,4306.83,4312.22,280611.43,28061.143,121031757.00756,1
1757487600000,4312.23,4333,4311,4330.39,423983.49,42398.349,183230608.36431,1
