timestamp,open,high,low,close,volume,volume_ccy,volume_ccy_quote,confirm
1726502400000,2287.78,2311.43,2263,2283.87,6993595.7,699359.57,1597976001.151,1
1726545600000,2283.87,2394.44,2282.07,2384,11956487.3,1195648.73,2792186849.6026,1
1726588800000,2383.99,2390.37,2309.03,2335.01,8332811,833281.1,1955355121.2133,1
1726632000000,2335.01,2336.41,2276.22,2296.3,8920763.6,892076.36,2057614892.3539,1
1726675200000,2296.29,2413.69,2288,2403.99,15701550.9,1570155.09,3685542185.9645,1
1726718400000,2404,2453.65,2399.49,2440.36,10225562.5,1022556.25,2484637228.7153,1
1726761600000,2440.36,2522.8,2433.33,2521.04,11640139.7,1164013.97,2872321725.3205,1
1726804800000,2521.04,2572.96,2516.13,2560.45,16342688.8,1634268.88,4159372861.9512,1
1726848000000,2560.48,2588,2525.12,2544.06,6989525.9,698952.59,1784266152.5335,1
1726891200000,2544.03,2577.99,2529.17,2559.76,4752436.1,475243.61,1214020246.0398,1
1726934400000,2559.76,2636,2556,2595,7556210.3,755621.03,1962268919.7651,1
1726977600000,2595,2604.5,2552.4,2570.77,6549562.2,654956.22,1689022184.4453,1
1727020800000,2570.77,2689.97,2523.69,2677,13421301.5,1342130.15,3489045926.2744,1
1727064000000,2676.99,2686,2630.66,2675.78,10629003.4,1062900.34,2821509094.7734,1
1727107200000,2675.78,2704.62,2610.01,2628.07,9645022.1,964502.21,2561399973.925,1
1727150400000,2628.07,2667.98,2591.44,2613.08,9950032,995003.2,2617952294.8383,1
1727193600000,2613.07,2674.85,2611.22,2646.61,8719260.1,871926.01,2308242104.1912,1
1727236800000,2646.77,2647,2595,2600.82,7956266.5,795626.65,2085048311.1774,1
1727280000000,2600.82,2609.83,2554,2602.5,8787337.5,878733.75,2269193711.4536,1
1727323200000,2602.5,2664.04,2591.41,2652.09,10940644.8,1094064.48,2875833663.9665,1
1727366400000,2652.1,2666.95,2614.53,2638.92,6959272.1,695927.21,1836622698.2173,1
1727409600000,2638.92,2700,2636.55,2683.72,10885174.5,1088517.45,2900907395.604,1
1727452800000,2683.71,2728.99,2678.14,2691.07,6228365.2,622836.52,1682407929.0846,1
1727496000000,2691.08,2700.93,2650,2670.37,5584859.9,558485.99,1491944512.3238,1
1727539200000,2670.37,2684.97,2655.04,2674.73,3687191.6,368719.16,985890700.1105,1
1727582400000,2674.73,2674.95,2634.15,2666.33,5896114.2,589611.42,1564139800.0968,1
1727625600000,2666.33,2674.32,2600.53,2629.65,8347681.7,834768.17,2203682811.4617,1
1727668800000,2629.65,2643.66,2591.03,2596.39,10459250.4,1045925.04,2742004747.4178,1
1727712000000,2596.4,2633.69,2573.74,2629.94,8575429.8,857542.98,2233722711.385,1
1727755200000,2629.95,2659.94,2480.01,2524.71,16576682.8,1657668.28,4268724390.2064,1
1727798400000,2524.71,2531.7,2412.46,2489.63,18145486.9,1814548.69,4495017628.5,1
1727841600000,2489.64,2492.99,2418.13,2460.3,11839475.9,1183947.59,2906931124.3048,1
1727884800000,2460.31,2478.69,2351.28,2399.2,13186464,1318646.4,3158007577.5019,1
1727928000000,2399.19,2403.36,2308.8,2340.36,16290921.1,1629092.11,3822959641.8962,1
1727971200000,2340.37,2379.93,2310.88,2367.12,7837096.3,783709.63,1840403405.4315,1
1728014400000,2367.11,2418.59,2352,2417.53,10761159.2,1076115.92,2563629881.9937,1
1728057600000,2417.53,2442.48,2389,2399.5,6593908,659390.8,1595760954.2376,1
1728100800000,2399.5,2429,2397.05,2415.15,4276215.6,427621.56,1033109094.9381,1
1728144000000,2415.16,2423.38,2390.04,2413.75,3449164.1,344916.41,830840691.8196,1
1728187200000,2413.76,2458,2410.24,2446.72,4866704.4,486670.44,1183702039.9037,1
1728230400000,2446.72,2513.81,2415.2,2495.92,8165789.4,816578.94,2015049185.9287,1
1728273600000,2495.97,2522.16,2437.08,2474.35,11841082.7,1184108.27,2933606292.9522,1
1728316800000,2474.34,2481.7,2403,2438.63,8818315.6,881831.56,2153514981.0193,1
1728360000000,2438.63,2453.33,2400.8,2419.4,10282697.7,1028269.77,2497124907,1
1728403200000,2419.4,2474.64,2411.05,2447.1,8684715.7,868471.57,2123140053.1398,1
1728446400000,2447.05,2472.39,2423,2461.32,7641212,764121.2,1865491860.768,1
1728489600000,2461.32,2462.66,2351,2395.44,9932807.3,993280.73,2382893546.6135,1
1728532800000,2395.45,2411.71,2368.5,2404.98,9753507.9,975350.79,2332142487.7921,1
1728576000000,2404.99,2421.77,2330.11,2411.24,11482832.8,1148283.28,2732378201.7256,1
1728619200000,2411.25,2454.4,2402.68,2443.9,8474788,847478.8,2055098852.4782,1
1728662400000,2443.9,2472,2433.55,2438.99,6288594.7,628859.47,1539058428.2105,1
1728705600000,2438.99,2484.84,2438.99,2473.48,5591383.9,559138.39,1375500029.2,1
1728748800000,2473.47,2491.71,2453,2457.99,4040011,404001.1,999184644.0677,1
1728792000000,2457.99,2471.98,2436.61,2440.67,4332494.1,433249.41,1064486020.8265,1
1728835200000,2440.68,2526.57,2438,2521.26,8211402.9,821140.29,2029909410.9995,1
1728878400000,2521.26,2645.01,2511.5,2635.84,17530762.3,1753076.23,4490763651.2141,1
1728921600000,2635.84,2654.99,2607.69,2612.72,7147910.1,714791.01,1878503817.6616,1
1728964800000,2612.73,2689.96,2536.77,2573.35,19579191.9,1957919.19,5100296699.3099,1
1729008000000,2573.36,2632.72,2563.31,2617.09,7905999.2,790599.92,2053474191.4943,1
1729051200000,2617,2647.9,2595.2,2607.79,10760539,1076053.9,2819362393.6503,1
1729094400000,2607.79,2645.8,2591.04,2640.98,5195108.8,519510.88,1362048325.1935,1
1729137600000,2640.98,2649.14,2582.92,2630.82,8702690.1,870269.01,2275377030.1155,1
1729180800000,2630.82,2652.5,2575.2,2609.89,7147627.6,714762.76,1867406241.1912,1
1729224000000,2609.88,2664.26,2609,2653.25,9021847.8,902184.78,2375543596.2678,1
1729267200000,2653.26,2676.44,2629.35,2646.67,5483437.8,548343.78,1452640358.4426,1
1729310400000,2646.67,2654.8,2631.06,2646.08,3272901.9,327290.19,865163693.6276,1
1729353600000,2646.07,2655.95,2635.96,2641.2,2028952.8,202895.28,536459922.4376,1
1729396800000,2641.21,2721.9,2638.85,2706.95,7308696,730869.6,1959320604.611,1
1729440000000,2706.88,2771.19,2686.75,2734.77,8277857.7,827785.77,2262332196.2731,1
1729483200000,2734.77,2745.85,2659.19,2679.75,10268863.5,1026886.35,2768173512.2487,1
1729526400000,2679.74,2685,2611,2644.64,7220482.1,722048.21,1915387131.5085,1
1729569600000,2644.64,2659.91,2606.25,2624.13,9633838,963383.8,2535226793.7403,1
1729612800000,2624.14,2644.68,2601.54,2617.09,4846698.4,484669.84,1270339409.6108,1
1729656000000,2617.09,2625.41,2529.01,2540.61,11369540.1,1136954.01,2930902346.0279,1
1729699200000,2540.61,2561.91,2442.8,2544.99,14216658.4,1421665.84,3565176121.5947,1
1729742400000,2544.99,2561.99,2508.22,2526.05,8196827.8,819682.78,2077013917.3015,1
1729785600000,2526.03,2560.84,2506.53,2521.74,5226108.3,522610.83,1321572854.08,1
1729828800000,2521.74,2567.44,2461.46,2525,14052315.3,1405231.53,3540182829.3009,1
1729872000000,2525,2537.4,2380.9,2452.29,15642800.8,1564280.08,3850982013.4242,1
1729915200000,2452.29,2479.94,2442.09,2457.77,5640173.6,564017.36,1390553793.5977,1
1729958400000,2457.78,2509.78,2455.41,2485.09,4428686.6,442868.66,1099724070.851,1
1730001600000,2485.1,2507,2463.29,2502.04,4806446.6,480644.66,1193838874.6839,1
1730044800000,2502.05,2528.99,2471.3,2477.61,5438719.2,543871.92,1359967329.8653,1
1730088000000,2477.61,2545,2473.28,2500.69,10924725,1092472.5,2749666251.2215,1
1730131200000,2500.69,2632.86,2487.45,2608.19,12221788.8,1222178.88,3126686933.0902,1
1730174400000,2608.19,2651.13,2608.19,2648.26,8183589.5,818358.95,2150099154.9005,1
1730217600000,2648.26,2682.93,2600.19,2642.82,10178233.9,1017823.39,2689404621.3856,1
1730260800000,2642.81,2723.23,2636.98,2683.13,13826825.5,1382682.55,3708495056.8969,1
1730304000000,2683.14,2696.63,2636.61,2657.62,8247732.4,824773.24,2197330902.6282,1
1730347200000,2657.65,2658.66,2541,2562.92,12990955,1299095.5,3381878416.8649,1
1730390400000,2562.91,2564.63,2465.02,2503.29,11835289.3,1183528.93,2981578702.5939,1
1730433600000,2503.29,2587.38,2481.48,2500.05,12317308.9,1231730.89,3116321322.367,1
1730476800000,2500.05,2538.5,2485.28,2506.82,6116752.8,611675.28,1537445632.1879,1
1730520000000,2506.82,2514.49,2470.01,2488.98,5203016.4,520301.64,1297354800.23,1
1730563200000,2488.98,2498.59,2421,2449.36,6091140.4,609114.04,1499908555.4492,1
1730606400000,2449.37,2464,2413.06,2442.73,8368117.1,836811.71,2044268157.6234,1
1730649600000,2442.72,2491.98,2410.55,2473.55,7817397.8,781739.78,1918558041.5078,1
1730692800000,2473.55,2486.41,2431.68,2442.51,7044483.3,704448.33,1734382565.1353,1
1730736000000,2442.51,2446.77,2356.44,2421.17,10894444.3,1089444.43,2621039948.6932,1
1730779200000,2421.18,2480.93,2417.59,2441.16,8100282,810028.2,1980825738.2751,1
1730822400000,2441.15,2639.28,2400.01,2580.2,16766670.6,1676667.06,4205574050.9641,1
1730865600000,2580.21,2667.72,2560.22,2634.51,18061696.5,1806169.65,4720621374.1075,1
1730908800000,2634.51,2882.98,2633.89,2853.68,17486528.5,1748652.85,4830878596.7717,1
1730952000000,2853.69,2856.09,2772.98,2847.65,13559869.9,1355986.99,3819099601.5377,1
1730995200000,2847.64,2957,2823.59,2903.23,14310312.9,1431031.29,4134166606.9486,1
1731038400000,2903.22,2958.59,2892,2936.99,10311459.9,1031145.99,3013631958.8759,1
1731081600000,2936.99,2996.35,2890.56,2965.8,11911686.3,1191168.63,3513842242.6877,1
1731124800000,2965.8,3059.99,2954.05,3041.17,11112045.1,1111204.51,3369501109.4321,1
1731168000000,3041.16,3158.8,2992,3135.2,12978017.1,1297801.71,4011263545.005,1
1731211200000,3135.19,3240.64,3130,3211.42,16349636.7,1634963.67,5221013939.2255,1
1731254400000,3211.39,3252.48,3070.87,3195.55,18536156.5,1853615.65,5896988169.6493,1
1731297600000,3195.54,3265.58,3106,3239.53,18553527.3,1855352.73,5892222766.2335,1
1731340800000,3239.53,3390.84,3235.28,3338.01,23870824.5,2387082.45,7916390621.7597,1
1731384000000,3338,3450,3211,3262.29,27983356.5,2798335.65,9276909858.576,1
1731427200000,3262.5,3305.59,3203,3208.72,12617379.8,1261737.98,4107309750.4342,1
1731470400000,3208.71,3328.96,3117.88,3310.42,19750920.9,1975092.09,6335960437.2429,1
1731513600000,3310.43,3333.72,3118.24,3218.47,15367942,1536794.2,4937535669.1942,1
1731556800000,3218.47,3241.49,3054,3077.6,14524693.1,1452469.31,4597129164.2486,1
1731600000000,3077.6,3182.8,3025,3083.4,10751539.8,1075153.98,3331661826.2624,1
1731643200000,3083.4,3132.66,3014.94,3023.81,13895187.7,1389518.77,4263184016.316,1
1731686400000,3023.81,3158,3015.71,3155.31,9115266.5,911526.65,2803417896.9287,1
1731729600000,3155.31,3221.28,3101.47,3142.02,11208151.4,1120815.14,3536328253.632,1
1731772800000,3142.01,3185.68,3035,3080.33,7541089.5,754108.95,2347871353.7114,1
1731816000000,3080.33,3162.8,3068.01,3086.57,10782780.3,1078278.03,3360211896.6234,1
1731859200000,3086.56,3125.94,3043,3113.29,8096561.9,809656.19,2501846280.413,1
1731902400000,3113.4,3158.47,3051.18,3144.05,12028782.2,1202878.22,3732085931.3982,1
1731945600000,3144.05,3225.77,3090.23,3149.72,13459767.2,1345976.72,4259152566.9347,1
1731988800000,3149.73,3160.8,3075.26,3105.33,10852249.8,1085224.98,3381236950.7091,1
1732032000000,3105.33,3145.9,3065.01,3097.09,8013248.6,801324.86,2488626871.5714,1
1732075200000,3097.09,3159.93,3082.04,3130,10571657.7,1057165.77,3290735244.3903,1
1732118400000,3129.99,3135,3030,3082.2,10913856.7,1091385.67,3352214270.3201,1
1732161600000,3082.2,3373.53,3080.74,3277.86,24270836,2427083.6,7871799423.6975,1
1732204800000,3277.71,3388.47,3277.7,3366.8,12018946.5,1201894.65,4018134633.3906,1
1732248000000,3366.79,3429.11,3255.17,3314.53,16519647.8,1651964.78,5516595325.1998,1
1732291200000,3314.53,3366,3265.01,3346.67,7759474.1,775947.41,2571144707.7031,1
1732334400000,3346.67,3497.29,3327.14,3461.58,14103125.1,1410312.51,4798807906.449,1
1732377600000,3461.59,3472.4,3379.69,3428.67,9132121,913212.1,3120173693.919,1
1732420800000,3428.68,3433.8,3281.85,3295.99,12757501,1275750.1,4274892067.8751,1
1732464000000,3296,3374,3288.63,3362.66,7004894,700489.4,2336716035.7639,1
1732507200000,3362.66,3539.57,3348.66,3518.58,23745169.1,2374516.91,8195039788.2886,1
1732550400000,3518.59,3548.8,3364,3435.47,14943388.7,1494338.87,5167825230.5462,1
1732593600000,3435.48,3444.54,3281.6,3297.08,15806496.7,1580649.67,5296019096.5084,1
1732636800000,3297.08,3373.7,3253,3361.45,9869049.8,986904.98,3272379243.8276,1
1732680000000,3361.45,3574.62,3359.54,3552.99,17306348.6,1730634.86,5994805870.0523,1
1732723200000,3553,3686.75,3535.01,3600,13862319.5,1386231.95,5004171696.5449,1
1732766400000,3600,3643.79,3538,3543.25,12543743.6,1254374.36,4507408104.2008,1
1732809600000,3543.24,3603.6,3530.22,3584.88,5799683.4,579968.34,2071054630.8402,1
1732852800000,3584.89,3648,3533.6,3613.91,9567890.4,956789.04,3435138708.006,1
1732896000000,3613.92,3663.47,3560.02,3657.78,7436924.8,743692.48,2680671009.4752,1
1732939200000,3657.79,3727.6,3631.4,3674.69,9669181.2,966918.12,3558435842.377,1
1732982400000,3674.7,3740,3658.07,3707.5,7728377.3,772837.73,2858017860.2615,1
1733025600000,3707.49,3747.99,3675.1,3728.92,6235387.6,623538.76,2310711169.8936,1
1733068800000,3728.92,3764.06,3674.49,3687,8380603.9,838060.39,3117509636.0677,1
1733112000000,3687.01,3710.99,3570.72,3672.59,14638228.3,1463822.83,5322795356.848,1
1733155200000,3672.42,3682.47,3557.3,3641.01,8791186.4,879118.64,3184920944.6481,1
1733198400000,3641,3672.38,3502,3572.43,12998954.6,1299895.46,4664930493.3578,1
1733241600000,3572.43,3709.55,3539.32,3663,9919202.4,991920.24,3601980758.5042,1
1733284800000,3663,3856.84,3661.4,3822.6,15449443.1,1544944.31,5789346585.047,1
1733328000000,3822.61,3910.4,3735.02,3836.92,17782015.2,1778201.52,6804641656.2987,1
1733371200000,3836.92,3958.8,3823,3889.1,12885150.4,1288515.04,5023020445.8327,1
1733414400000,3889.1,3928,3648,3908.59,15676285.7,1567628.57,6012060559.0844,1
1733457600000,3908.6,4042,3833.76,3994.6,14929249.8,1492924.98,5855055625.5849,1
1733500800000,3994.6,4090,3970.6,3987.82,9143828.6,914382.86,3680483511.7753,1
1733544000000,3987.82,4010.8,3966.58,4004.99,4416407.6,441640.76,1762415711.134,1
1733587200000,4004.99,4025.83,3985.6,3990.31,2738396.6,273839.66,1096121976.2569,1
1733630400000,3990.32,4004.93,3923.32,3991.81,7298452.2,729845.22,2897687668.9851,1
1733673600000,3991.82,4017.73,3906,3930.79,5700275.7,570027.57,2261994168.2264,1
1733716800000,3930.8,3949.77,3805.68,3825.1,15248582.4,1524858.24,5919581792.1117,1
1733760000000,3825.1,3866.58,3451.16,3682.22,25835848.8,2583584.88,9564982916.1462,1
1733803200000,3682.22,3773,3555.71,3568.68,15216993.6,1521699.36,5602052752.2675,1
1733846400000,3568.61,3675.05,3515.71,3665.21,15182605,1518260.5,5457109947.2065,1
1733889600000,3665.2,3821,3646.22,3787.47,10212189.1,1021218.91,3804296761.0597,1
1733932800000,3787.47,3948.9,3753.07,3936,8844260.7,884426.07,3393909518.4714,1
1733976000000,3936,3988.58,3890.99,3958.39,12795607.5,1279560.75,5039258418.5272,1
1734019200000,3958.39,3987.48,3835.11,3933.4,10016893.1,1001689.31,3908698670.1765,1
1734062400000,3933.4,3968.66,3871,3886.21,8907650.2,890765.02,3486443753.2724,1
1734105600000,3886.22,3947.16,3879.41,3911.21,5935738,593573.8,2324590491.4494,1
1734148800000,3911.21,3936.5,3846.55,3888.68,5726072.9,572607.29,2228591342.6916,1
1734192000000,3888.67,3899.11,3824.28,3874.79,4835890.3,483589.03,1868163709.6658,1
1734235200000,3874.8,3912.86,3831.8,3895.03,6030232.7,603023.27,2337720047.4124,1
1734278400000,3895.03,4026.74,3843.62,3943.48,9328559.2,932855.92,3681030058.0538,1
1734321600000,3943.48,3983.71,3883,3941.6,9818639.6,981863.96,3864438691.0638,1
1734364800000,3941.61,4109.56,3939,4035,13349074.4,1334907.44,5364874553.4668,1
1734408000000,4035.01,4035.01,3914.7,3938.4,10747019.9,1074701.99,4290402220.494,1
1734451200000,3938.4,3985.72,3833.24,3849.68,10869774.1,1086977.41,4244335039.8654,1
1734494400000,3849.68,3891.61,3803.42,3868,9175484.8,917548.48,3533167535.2533,1
1734537600000,3868,3910.14,3541,3668.05,23533053,2353305.3,8712343661.2055,1
1734580800000,3668.04,3720,3572,3613.81,11063185.6,1106318.56,4045678814.1033,1
1734624000000,3613.81,3638.1,3322,3413.98,28229684.2,2822968.42,9728288835.0053,1
1734667200000,3413.9,3431.45,3101,3373.8,36240445.3,3624044.53,11851618040.2949,1
1734710400000,3373.8,3498,3366.17,3468.22,10489455.8,1048945.58,3604513499.7772,1
1734753600000,3468.22,3554.98,3345.5,3390.4,14004074.3,1400407.43,4830004886.7529,1
1734796800000,3390.4,3401.94,3292.86,3356.14,9167287.2,916728.72,3072543165.0075,1
1734840000000,3356.14,3403.74,3273.58,3302.35,9724454.9,972445.49,3249848615.1409,1
1734883200000,3302.36,3357.55,3216.47,3351.32,11391995,1139199.5,3741719597.8415,1
1734926400000,3351.31,3363.96,3260.57,3277.81,12261977.1,1226197.71,4067465104.7121,1
1734969600000,3277.81,3466.99,3271.37,3397.78,11831268.8,1183126.88,3993106148.5754,1
1735012800000,3397.78,3512.12,3385.01,3493.55,8846308.7,884630.87,3037517665.4724,1
1735056000000,3493.55,3541.88,3431.09,3478.52,7539163,753916.3,2628628769.9466,1
1735099200000,3478.59,3548.5,3457,3473.2,7517555.2,751755.52,2628339715.1457,1
1735142400000,3473.2,3515.76,3441,3455.82,5344333.2,534433.32,1855180598.7187,1
1735185600000,3455.82,3455.83,3328.07,3344.24,10122051.3,1012205.13,3424546694.2425,1
1735228800000,3344.24,3389.31,3303.53,3379.01,7177136.5,717713.65,2399380137.8862,1
1735272000000,3378.93,3444,3307.6,3326.03,11593114.6,1159311.46,3913168811.7725,1
1735315200000,3326.02,3367,3308.14,3345.2,5483955.6,548395.56,1829168597.1914,1
1735358400000,3345.2,3396.79,3333.01,3368.55,4785737,478573.7,1608164374.1053,1
1735401600000,3368.55,3429.41,3365.16,3383.39,3462652.2,346265.22,1175674991.1683,1
1735444800000,3383.4,3414.47,3354.26,3373.66,4295160.3,429516.03,1455544231.3484,1
1735488000000,3373.66,3437.5,3326.08,3404,6452986.3,645298.63,2179742779.5614,1
1735531200000,3404,3434.96,3304.7,3324.02,9528314.6,952831.46,3214407777.8569,1
1735574400000,3324.01,3420.21,3308.16,3341.2,8272824.6,827282.46,2779407585.9525,1
1735617600000,3341.19,3452.02,3329.19,3413.63,7275887.5,727588.75,2471942744.9513,1
1735660800000,3413.63,3417,3328.01,3355.23,5717209.6,571720.96,1922421778.4536,1
1735704000000,3355.23,3360.6,3314.22,3353.6,4573132.2,457313.22,1527150277.8149,1
1735747200000,3353.61,3406,3323.08,3389,4522418.9,452241.89,1523375249.5115,1
1735790400000,3389,3511.82,3388.5,3463.49,9725898.2,972589.82,3359995140.5956,1
1735833600000,3463.5,3490,3421.75,3470.86,5402516.5,540251.65,1868224683.6259,1
1735876800000,3470.87,3575.77,3423.23,3564.99,8775768.9,877576.89,3064131688.9286,1
1735920000000,3565,3632,3564.99,3598.48,7701159.3,770115.93,2771617261.1753,1
1735963200000,3598.47,3664.82,3572.39,3608,7383358.3,738335.83,2669094074.76,1
1736006400000,3608,3677.99,3601.42,3638.54,4591815.3,459181.53,1672610843.2743,1
1736049600000,3638.54,3650,3593.15,3629.49,4877673.9,487767.39,1765937124.3655,1
1736092800000,3629.5,3685,3610.42,3665.15,5548067.1,554806.71,2023729350.794,1
1736136000000,3665.18,3714.99,3622.3,3714.91,10180464.4,1018046.44,3732392856.3072,1
1736179200000,3714.91,3746.33,3655.63,3682.83,7345195.1,734519.51,2712970621.0967,1
1736222400000,3682.84,3686.8,3411,3462,17362086.3,1736208.63,6175046178.8393,1
1736265600000,3462,3491.84,3342,3360.55,14563216.9,1456321.69,4967172734.0604,1
1736308800000,3360.55,3387,3306.84,3347.69,12886771.8,1288677.18,4318031346.2028,1
1736352000000,3347.69,3357.9,3208.6,3325.01,13688343.8,1368834.38,4505734052.1829,1
1736395200000,3325,3345.1,3210.62,3320.69,11164507.28,1116451.339,3669692588.96208,1
1736438400000,3320.69,3328.09,3156.74,3254.52,10353534.34,1035353.434,3348786547.87376,1
1736481600000,3254.52,3321.7,3194.28,3245.21,13665306.17,1366530.617,4460256253.05032,1
1736524800000,3245.22,3323.58,3230.85,3237.36,6800772.31,680077.231,2223826061.12073,1
1736568000000,3237.36,3283.39,3216.62,3271.6,4792240.8,479224.08,1559282374.15064,1
1736611200000,3271.59,3320.85,3258.58,3286.86,3056802.93,305680.293,1004175059.58372,1
1736654400000,3286.86,3296.58,3223.6,3285.83,5494047.69,549404.769,1790999046.08341,1
1736697600000,3285.82,3338.98,3233.03,3242.57,7674491.06,767449.106,2514819321.59216,1
1736740800000,3242.56,3261.63,2907.25,3048.79,27571701.24,2757170.124,8498538992.38959,1
1736784000000,3048.79,3175.97,2986.47,3159.19,11515520.7,1151552.07,3539815978.43347,1
1736827200000,3159.19,3256.87,3158.02,3199.4,11701195.2,1170119.52,3751873330.68423,1
1736870400000,3199.4,3245.99,3172.24,3241.59,6726985.3,672698.53,2163052383.90323,1
1736913600000,3241.59,3354.56,3186.52,3334.65,12629703.37,1262970.337,4121877046.22729,1
1736956800000,3334.65,3474,3323.25,3363.83,10829061.55,1082906.155,3680239069.03706,1
1737000000000,3363.83,3392.59,3265.32,3333.11,12912692.49,1291269.249,4296238744.39757,1
1737043200000,3333.11,3397.92,3268.9,3361.52,8553819.21,855381.921,2857558347.04848,1
1737086400000,3361.52,3450.95,3348.11,3422.14,8663680.27,866368.027,2952358563.32934,1
1737129600000,3422.15,3526.43,3368,3384,9889629.41,988962.941,3411427859.66656,1
1737172800000,3384,3395.75,3227.1,3307.9,17244643.9,1724464.39,5692867414.50346,1
1737216000000,3307.91,3379.06,3249.39,3336.15,7992797.37,799279.737,2640563769.69987,1
1737259200000,3336.16,3427.23,3131,3385.04,21436901.85,2143690.185,7005142001.54519,1
1737302400000,3385.01,3449.99,3142.64,3272.66,24002913.79,2400291.379,7839571926.39047,1
1737345600000,3272.65,3457.78,3250.07,3336.08,19041323.7,1904132.37,6388738531.30848,1
1737388800000,3336.09,3392.16,3203.26,3263.49,17657012.85,1765701.285,5816436282.84471,1
1737432000000,3263.49,3336,3213.6,3295.44,9503976.85,950397.685,3115122894.08937,1
1737475200000,3295.41,3369.65,3290.63,3331.52,6937296.76,693729.676,2310741016.2403,1
1737518400000,3331.52,3340,3266,3278.9,7334166.25,733416.625,2420405302.22563,1
1737561600000,3278.9,3293.7,3205,3226.87,6786196.8,678619.68,2207035778.15747,1
1737604800000,3227,3287.47,3183.47,3259.22,9839648.29,983964.829,3176998426.22103,1
1737648000000,3259.22,3351.78,3194.3,3302.59,13103611.41,1310361.141,4287040944.77275,1
1737691200000,3302.59,3429.99,3292.16,3384.1,10289762.82,1028976.282,3485628313.50347,1
1737734400000,3383.82,3410.41,3268.8,3319.92,6788694.84,678869.484,2266365004.051,1
1737777600000,3319.92,3346.45,3271.03,3334.72,5026790.44,502679.044,1661180954.40964,1
1737820800000,3334.72,3351.99,3313.6,3339.52,3965674.89,396567.489,1322562806.50999,1
1737864000000,3339.52,3363.31,3292,3315.24,5010672.54,501067.254,1662909694.48106,1
1737907200000,3315.25,3345.98,3160.1,3183.25,9514187.32,951418.732,3085190954.9224,1
1737950400000,3183.25,3183.26,3019.39,3133.4,18847558.34,1884755.834,5834822430.80537,1
1737993600000,3133.41,3241,3045.54,3203.36,11166673.18,1116667.318,3507543213.58494,1
1738036800000,3203.35,3223.76,3156.3,3181.67,6536743.03,653674.303,2086392080.13535,1
1738080000000,3181.67,3183.67,3039.35,3130.61,8761431.95,876143.195,2729599916.40603,1
1738123200000,3130.61,3164.17,3080.2,3100.89,5662671.95,566267.195,1768200878.93879,1
1738166400000,3100.89,3202.61,3053.37,3201.1,12122426.71,1212242.671,3788366342.15715,1
1738209600000,3201.1,3282,3178.35,3255.98,7918573.43,791857.343,2558062203.03716,1
1738252800000,3255.98,3284.5,3221.25,3231.11,5405124.61,540512.461,1760109050.31083,1
1738296000000,3231.1,3428.4,3213.48,3427.61,11701223.27,1170122.327,3889303099.65032,1
1738339200000,3427.6,3437.77,3278.4,3292.97,11047895.36,1104789.536,3686110871.61017,1
1738382400000,3292.97,3307.69,3224.68,3251.43,7292326.07,729232.607,2377680543.38874,1
1738425600000,3251.43,3267.98,3068.02,3077.6,11135291.28,1113529.128,3515323940.50654,1
1738468800000,3077.53,3138.71,3050.01,3080.98,9584347.9,958434.79,2961860658.6178,1
1738512000000,3080.97,3082.16,2086.11,2526.52,58314266.03,5831426.603,15643805384.11353,1
1738555200000,2526.53,2727.77,2446.45,2700.04,31769939.51,3176993.951,8200974547.69519,1
1738598400000,2700.03,2921.02,2666.52,2811,17140936.4,1714093.64,4763054191.19901,1
1738641600000,2810.81,2845.7,2662.53,2777.6,21128612.76,2112861.276,5818216481.69776,1
1738684800000,2777.6,2869.99,2632.05,2720.48,15522815.43,1552281.543,4263113066.15583,1
1738728000000,2720.47,2828.47,2708.69,2773.68,11905045.06,1190504.506,3302905674.10497,1
1738771200000,2773.61,2819,2715.24,2806.4,10246510.95,1024651.095,2837422629.02626,1
1738814400000,2806.41,2858.59,2683,2705.7,12888030.08,1288803.008,3594586045.29959,1
1738857600000,2705.7,2739.96,2654.95,2715.8,9357291.26,935729.126,2528584664.07721,1
1738900800000,2715.8,2797.97,2668,2722.02,13628121.42,1362812.142,3735890126.39021,1
1738944000000,2722.05,2729.51,2561.77,2641.54,12859674.45,1285967.445,3403060145.36649,1
1738987200000,2641.53,2649.12,2588.16,2605.61,7655735.88,765573.588,2002831775.91503,1
1739030400000,2605.61,2699.96,2590,2678.3,5575156.78,557515.678,1471918374.3784,1
1739073600000,2678.3,2678.76,2611.1,2653,6326018.86,632601.886,1676214858.16096,1
1739116800000,2653,2666.51,2520.02,2626,13148990.17,1314899.017,3427169778.85499,1
1739160000000,2626,2685.61,2618.17,2658.75,9624287.67,962428.767,2549133893.98122,1
1739203200000,2658.75,2726.45,2649.55,2678.91,8994288.1,899428.81,2411628780.19533,1
1739246400000,2678.9,2725,2626.12,2662.6,10390372.24,1039037.224,2788471496.54845,1
1739289600000,2662.59,2671.48,2557.25,2587,10274110.07,1027411.007,2682209232.6173,1
1739332800000,2587.01,2666,2545.48,2607.1,15178603.53,1517860.353,3951085291.76475,1
1739376000000,2607.1,2796.21,2583.19,2744.39,11515768.3,1151576.83,3105841950.13979,1
1739419200000,2744.39,2745.57,2615.05,2647.74,12462440.48,1246244.048,3326583873.69821,1
1739462400000,2647.74,2722.22,2612.02,2715.3,7101541.86,710154.186,1890801028.0136,1
