timestamp,open,high,low,close,volume,volume_ccy,volume_ccy_quote,confirm
1723996800000,145.76,147.09,140.34,143.86,5642738.68,5642738.68,808058623.8581,1
1724083200000,143.86,148.85,140.86,142.11,7489193.61,7489193.61,1084890559.5995,1
1724169600000,142.11,144.53,138.76,140.36,5682919.58,5682919.58,805336100.9738,1
1724256000000,140.35,144.86,139.63,142.62,5497004.69,5497004.69,784465178.4789,1
1724342400000,142.61,147.2,142.36,144.36,5051036.1,5051036.1,729920765.985,1
1724428800000,144.36,159.82,144.06,159.48,7175565.7,7175565.7,1099444240.367,1
1724515200000,159.48,162.38,155.26,159.37,5903900.5,5903900.5,939021002.7739,1
1724601600000,159.38,161.99,155.92,157.68,7275148.39,7275148.39,1160095636.3798,1
1724688000000,157.67,159.71,152.55,153.82,6470415.18,6470415.18,1012315213.6128,1
1724774400000,153.81,155.52,142.67,144.11,8851075.48,8851075.48,1306242192.0606,1
1724860800000,144.11,147.32,140.57,146.06,6304588.89,6304588.89,908449504.9509,1
1724947200000,146.06,146.83,132.52,133.33,8134294.74,8134294.74,1130634750.9506,1
1725033600000,133.34,139.4,132.06,136.64,4956881.19,4956881.19,675469858.9831,1
1725120000000,136.64,136.7,129.75,134.26,6210391.87,6210391.87,824790297.364,1
1725206400000,134.27,136.12,126.9,132.51,10008775.13,10008775.13,1308600431.8176,1
1725292800000,132.52,137.51,129.26,129.8,6544083.23,6544083.23,873918115.3571,1
1725379200000,129.8,134.11,122.46,133.78,11279463.92,11279463.92,1453652092.16,1
1725465600000,133.79,135.8,130.18,130.6,7933040,7933040,1055463590.8508,1
1725552000000,130.6,134.28,126.77,128.07,9685359.11,9685359.11,1260623544.9887,1
1725638400000,128.06,129.47,120.54,128.82,7858352.55,7858352.55,986750838.2939,1
1725724800000,128.82,130.96,126.27,126.75,4135281.98,4135281.98,531289745.1488,1
1725811200000,126.75,131.77,126.64,128.38,6008031.31,6008031.31,775943268.8417,1
1725897600000,128.38,137.15,128.23,134.13,7550274.14,7550274.14,1009834265.828,1
1725984000000,134.13,137.99,128.16,131.17,7781769.81,7781769.81,1033743925.8849,1
1726070400000,131.17,136.76,131.08,133.55,5845571.41,5845571.41,784650804.2285,1
1726156800000,133.56,136.79,131.66,136.61,5282743.25,5282743.25,710183741.2703,1
1726243200000,136.6,139.82,135.94,137.37,4525451.72,4525451.72,623847146.5056,1
1726329600000,137.38,137.98,134.56,135.74,2716593.34,2716593.34,370481237.414,1
1726416000000,135.74,135.81,129.22,131.5,5213360.43,5213360.43,687071795.9335,1
1726502400000,131.5,135.56,128.9,134.66,5666461.66,5666461.66,749263831.9924,1
1726588800000,134.65,134.93,127.1,127.69,5510853.57,5510853.57,720041933.8405,1
1726675200000,127.68,143.06,127.25,142.95,10444918.15,10444918.15,1411097793.3469,1
1726761600000,142.96,152.55,141,147.84,10549580.57,10549580.57,1550330370.0672,1
1726848000000,147.85,149.35,144.66,147.62,4392012.52,4392012.52,645229323.995,1
1726934400000,147.62,149.97,142.66,143.11,4400987.62,4400987.62,645159469.4863,1
1727020800000,143.1,149.09,141.04,144.21,7818672.96,7818672.96,1131569937.7692,1
1727107200000,144.2,148.83,142.34,145.53,6287517.7,6287517.7,916104568.5916,1
1727193600000,145.53,154,145.35,150.42,6683983.02,6683983.02,1006331192.3777,1
1727280000000,150.41,158.25,146.6,157.12,8236106.31,8236106.31,1251636606.6863,1
1727366400000,157.12,161.45,153.81,159.04,8069052.63,8069052.63,1268625426.7901,1
1727452800000,159.05,159.65,155.01,156.87,3857983.79,3857983.79,607518357.1395,1
1727539200000,156.87,158.56,155.1,157.29,3250002.39,3250002.39,509456502.2704,1
1727625600000,157.29,161.77,153.76,154.21,7016472.95,7016472.95,1103123514.6838,1
1727712000000,154.21,157.36,146.03,149.6,7871310.91,7871310.91,1203799637.1692,1
1727798400000,149.61,150.03,142.17,147.47,8880707.12,8880707.12,1295785358.5693,1
1727884800000,147.45,148.43,132.94,135.58,9973808.74,9973808.74,1383405277.5561,1
1727971200000,135.58,142.69,133.6,142.46,6257043.69,6257043.69,869354124.9133,1
1728057600000,142.47,144.94,141.57,142.9,4027005.58,4027005.58,577491838.124,1
1728144000000,142.9,146.66,141.08,145.97,2871318.67,2871318.67,412468288.3486,1
1728230400000,145.97,152.33,144.32,148.69,5870053.57,5870053.57,870636944.9516,1
1728316800000,148.7,149.42,141.14,142.81,5926781.13,5926781.13,857362700.4974,1
1728403200000,142.81,145.36,140.19,142.79,4461908.73,4461908.73,637580789.486,1
1728489600000,142.8,142.87,136.1,138.69,5722788.74,5722788.74,795876553.8065,1
1728576000000,138.69,145.54,135.51,144.4,4976302.2,4976302.2,699448490.6676,1
1728662400000,144.4,147.28,143.93,146.12,2971394.68,2971394.68,433381011.9433,1
1728748800000,146.12,148.42,144.43,145.32,2824248.53,2824248.53,413890776.8955,1
1728835200000,145.33,158.22,144.67,156.76,5948494.22,5948494.22,902650387.1603,1
1728921600000,156.76,159.78,150.32,153.27,8166958.61,8166958.61,1265782036.013,1
1729008000000,153.29,158.42,152.24,155.73,5964353.59,5964353.59,924725093.9135,1
1729094400000,155.73,155.99,150.8,152.91,4401924.17,4401924.17,675010223.7402,1
1729180800000,152.91,155.31,147.7,154.74,4446156.56,4446156.56,675764974.6828,1
1729267200000,154.74,157.55,153.66,156.5,2477630.32,2477630.32,384733041.8924,1
1729353600000,156.5,161.57,155.35,160.04,4502118.33,4502118.33,715998918.6321,1
1729440000000,160.03,171.8,159.31,165.27,8652440.02,8652440.02,1438253534.6028,1
1729526400000,165.28,170.93,163.01,167.78,8152173.8,8152173.8,1359840667.8923,1
1729612800000,167.79,169.46,164.14,168.12,6355301.9,6355301.9,1059817510.5473,1
1729699200000,168.12,177.25,164.72,175.47,9823279.96,9823279.96,1690145393.19,1
1729785600000,175.47,179.36,170.79,172.44,7092171.29,7092171.29,1239839127.313,1
1729872000000,172.45,173.06,158.93,168.64,10298961.29,10298961.29,1716308686.0769,1
1729958400000,168.63,177.07,168.33,175.79,5090758.57,5090758.57,882997155.6382,1
1730044800000,175.79,178.55,173.15,173.43,6925230.01,6925230.01,1218583970.3683,1
1730131200000,173.44,182.76,172.43,180.57,8042741.95,8042741.95,1438515573.6124,1
1730217600000,180.56,183.55,173.14,173.98,6878501.93,6878501.93,1227896064.3393,1
1730304000000,173.99,177.04,169.3,170.67,5554295.72,5554295.72,965526511.1713,1
1730390400000,170.66,174.06,163.43,164.12,6706155.33,6706155.33,1131147618.4437,1
1730476800000,164.12,168.6,162.05,163.82,4051663.89,4051663.89,671195729.4022,1
1730563200000,163.81,166.95,157.73,159.98,5116001.23,5116001.23,830578527.8352,1
1730649600000,159.98,165.03,158.08,163.03,5076653.93,5076653.93,823800136.449,1
1730736000000,163.04,167.93,155.09,165.95,6084683.96,6084683.96,982224956.7045,1
1730822400000,165.95,188.72,163.31,185.5,14808759.98,14808759.98,2665791802.2125,1
1730908800000,185.51,192.8,184.76,192.71,7407920.05,7407920.05,1395184570.0244,1
1730995200000,192.72,205.18,191.04,200.97,10737606,10737606,2136779793.9101,1
1731081600000,200.96,203.47,196.22,198.4,6681989.25,6681989.25,1335516631.1496,1
1731168000000,198.4,213.65,195.01,212.46,9614728.69,9614728.69,1965941146.5084,1
1731254400000,212.46,221.2,199.77,219.08,13033788.36,13033788.36,2758470246.8019,1
1731340800000,219.08,225.54,204.69,210.57,15739265.93,15739265.93,3404642025.1359,1
1731427200000,210.6,217.35,200.72,216.55,11492642.13,11492642.13,2409799812.246,1
1731513600000,216.54,222.87,205.94,210.89,11758674.09,11758674.09,2532509193.1453,1
1731600000000,210.88,217.18,204.51,208.32,6471957.38,6471957.38,1367938837.2688,1
1731686400000,208.3,221.93,208,215.04,5825215.14,5825215.14,1265426530.2607,1
1731772800000,215.03,242.21,212.08,233.95,10629753.5,10629753.5,2442429964.9245,1
1731859200000,233.96,248.65,231.24,243.45,8728787.7,8728787.7,2097283791.9871,1
1731945600000,243.46,247.65,234.25,240.6,6808486.89,6808486.89,1642613117.8237,1
1732032000000,240.6,244.74,230.5,238.4,6953140.38,6953140.38,1651595082.433,1
1732118400000,238.39,253.45,229.5,248.95,9451321.23,9451321.23,2275739282.5923,1
1732204800000,248.95,264.54,248.4,256.36,9047818.51,9047818.51,2324374589.1005,1
1732291200000,256.36,264.16,251.47,259.8,5658133.67,5658133.67,1459351405.0247,1
1732377600000,259.8,260.55,241.01,244.27,6308806.92,6308806.92,1591947882.4768,1
1732464000000,244.27,256.9,235.1,244.95,6450665.28,6450665.28,1600655020.7427,1
1732550400000,244.95,246.27,221.64,227.42,7823102.89,7823102.89,1828077572.3397,1
1732636800000,227.43,240.96,223.39,240.55,5805090.31,5805090.31,1349710072.8608,1
1732723200000,240.55,245.36,232.88,233.1,4740587.7,4740587.7,1134230245.3509,1
1732809600000,233.13,246.85,233.12,243.48,3781383.39,3781383.39,911490367.3778,1
1732896000000,243.48,245.45,238.65,239.9,3317007.13,3317007.13,803622835.8014,1
1732982400000,239.9,241.26,234.16,238.55,2864973.55,2864973.55,680657707.3447,1
1733068800000,238.53,239.6,221.69,229.25,6813483.15,6813483.15,1564523981.1309,1
1733155200000,229.25,231.05,215.01,223.37,8032125,8032125,1798947506.3604,1
1733241600000,223.37,240.94,220.42,233.86,7190716.5,7190716.5,1680901895.4458,1
1733328000000,233.87,245,223.05,239.2,9670339.67,9670339.67,2265192166.0823,1
1733414400000,239.2,247.17,224.18,238.09,9010011.56,9010011.56,2136043390.0886,1
1733500800000,238.09,243.32,234.2,240.88,4061441.12,4061441.12,968475292.633,1
1733587200000,240.88,243.86,233.26,237.43,3960826.81,3960826.81,944862702.7824,1
1733673600000,237.43,237.86,223.08,224.33,5727614,5727614,1319037170.781,1
1733760000000,224.34,226.17,200.8,206.52,13370790.22,13370790.22,2876955346.9263,1
1733846400000,206.53,230.36,203.19,228.41,7586841.47,7586841.47,1636930994.5247,1
1733932800000,228.43,233.51,225.71,231.28,4042106.74,4042106.74,928779903.9714,1
1734019200000,231.29,234.72,220.63,221.15,3980782.65,3980782.65,902163031.2058,1
1734105600000,221.15,227.53,220.23,222.53,3152294.97,3152294.97,704374000.3754,1
1734192000000,222.52,222.54,215.05,220.9,4082178.8,4082178.8,894514605.9528,1
1734278400000,220.89,227.5,213.26,216.99,4965793.78,4965793.78,1092214835.1582,1
1734364800000,216.99,227.71,211.4,220.51,6839700.13,6839700.13,1499498045.2504,1
1734451200000,220.51,229.13,213.53,217.78,6651656.98,6651656.98,1470184837.5,1
1734537600000,217.77,218.37,199.22,205.45,10263177.56,10263177.56,2135145620.3323,1
1734624000000,205.44,206.94,175.13,189.85,18195337.81,18195337.81,3433765139.0841,1
1734710400000,189.84,201.99,183.26,186.64,6904230.01,6904230.01,1324665474.5294,1
1734796800000,186.64,187.83,177.78,181.88,7111591.76,7111591.76,1296668109.7095,1
1734883200000,181.89,187.74,176.4,180.93,7253463.77,7253463.77,1322982048.2477,1
1734969600000,180.92,199.05,180.76,197.82,5955097.34,5955097.34,1137411538.0213,1
1735056000000,197.83,201.85,193.3,198.26,4057119.93,4057119.93,801932363.0737,1
1735142400000,198.26,200.2,187.56,188.68,4174534.25,4174534.25,805999239.2739,1
1735228800000,188.68,194.38,183.33,184.13,4176387.23,4176387.23,789412971.7159,1
1735315200000,184.12,191.31,182.62,190.18,2746808.43,2746808.43,511880939.2571,1
1735401600000,190.17,197.7,189.6,195.17,3217420.6,3217420.6,626292626.8711,1
1735488000000,195.17,195.49,185.91,187.3,3982993.33,3982993.33,762266260.2129,1
1735574400000,187.3,198.71,185.86,198.41,4355029.67,4355029.67,837614172.2601,1
1735660800000,198.41,199.2,187.91,191.89,3430672.03,3430672.03,659994743.3103,1
1735747200000,191.9,210.67,189.21,206.79,6089567.33,6089567.33,1236416421.4077,1
1735833600000,206.8,218.65,204.71,217.33,5287229.48,5287229.48,1113308008.8367,1
1735920000000,217.34,219.83,213.52,214.34,3135349.98,3135349.98,679479413.789,1
1736006400000,214.34,219.04,211.66,213.57,2532483.68,2532483.68,544834096.5098,1
1736092800000,213.57,222.18,211.55,221.63,3986615.69,3986615.69,862918505.2232,1
1736179200000,221.63,223.2,205.36,207.78,5890197.17,5890197.17,1252924494.6947,1
1736265600000,207.77,209.09,193.02,197.76,8232347.49,8232347.49,1647325502.3137,1
1736352000000,197.77,199.09,185.09,192.16,6657950.71,6657950.71,1280022048.0796,1
1736438400000,192.16,193.02,182,187.28,6737586.68,6737586.68,1265674841.7506,1
1736524800000,187.29,192.1,183.87,186.96,3604202.4,3604202.4,674437175.816,1
1736611200000,186.96,191.94,185.16,190.5,2514057.68,2514057.68,472397336.7927,1
1736697600000,190.5,191.99,168.01,178.78,8735079.12,8735079.12,1569805300.5593,1
1736784000000,178.78,190.12,174.45,186.86,5442468.88,5442468.88,1000948280.7227,1
1736870400000,186.85,198.04,185.77,196.53,4796962.15,4796962.15,913568327.0678,1
1736956800000,196.53,217.16,196.42,209.07,7708782.02,7708782.02,1591386356.6933,1
1737043200000,209.07,222.16,208.49,218.63,6134539.99,6134539.99,1320515228.9615,1
1737129600000,218.64,260.07,215.65,257.72,16688021.43,16688021.43,3900900541.8287,1
1737216000000,257.72,295.82,242.6,270.7,29547753.6,29547753.6,7893391568.5851,1
1737302400000,270.71,278.27,229.7,254.02,24307664.73,24307664.73,6177805863.7277,1
1737388800000,254.02,256.72,230.39,240.95,11937730.74,11937730.74,2881366900.9921,1
1737475200000,240.94,265,239.74,257.31,8336620.83,8336620.83,2122399175.65,1
1737561600000,257.32,272.12,242.11,249.26,10439055.08,10439055.08,2655859468.7983,1
1737648000000,249.27,270.31,243.54,262.3,9377793.62,9377793.62,2405067809.0604,1
1737734400000,262.3,265.53,246.29,253.67,6060481.23,6060481.23,1533134846.8019,1
1737820800000,253.68,260.86,252.75,254.55,5062992.58,5062992.58,1299342793.4894,1
1737907200000,254.55,257.69,220.5,233.69,13297450.1,13297450.1,3108528964.8576,1
1737993600000,233.69,243.9,224,237.43,7925387.28,7925387.28,1857983764.1828,1
1738080000000,237.43,237.74,225.12,228.45,5560177.72,5560177.72,1281025370.224,1
1738166400000,228.43,244.75,222.59,241.13,8678804.99,8678804.99,2039819738.3871,1
1738252800000,241.12,243.4,234.25,240.18,4820099.56,4820099.56,1150158208.9726,1
1738339200000,240.18,240.27,224.82,226.4,5019212.41,5019212.41,1159576927.6672,1
1738425600000,226.4,227.67,206.75,212.01,7773463.49,7773463.49,1666428020.129,1
1738512000000,212,212.07,175.08,206.97,26431873.72,26431873.72,5165723707.2892,1
1738598400000,206.96,220,201.84,215.65,8534583.6,8534583.6,1798073019.0476,1
1738684800000,215.64,218.37,201.33,201.72,6726378.96,6726378.96,1396906845.1924,1
1738771200000,201.73,203.97,190.54,191.2,5935986.48,5935986.48,1179228419.3432,1
1738857600000,191.21,203.42,187.37,198.06,7427276.9,7427276.9,1442862424.4033,1
