timestamp,open,high,low,close,volume,volume_ccy,volume_ccy_quote,confirm
1736136000000,99038,99924.5,99038,99615.9,785063.8,7850.638,781497363.246,1
1736143200000,99615.9,99770,99159.4,99317.8,514491.4,5144.914,511705506.5843,1
1736150400000,99317.8,99644.8,98950.4,99021.9,447737.9,4477.379,444269982.1096,1
1736157600000,99021.9,99415.6,98700,99259.6,538781,5387.81,533329744.1816,1
1736164800000,99259.6,99736.4,98900,99495.9,595137.2,5951.372,591060652.0627,1
1736172000000,99495.8,102490.8,98712,102149.8,3456661.3,34566.613,3486098666.7852,1
1736179200000,102149.9,102489,101236.6,101831.9,1500060.6,15000.606,1530177728.9979,1
1736186400000,101832,102062.2,101563.6,101806.2,369318.7,3693.187,376226421.3184,1
1736193600000,101806.2,102339.1,101574,101608,514729.9,5147.299,525210016.873,1
1736200800000,101608,102240.3,101600.6,102223.3,203722.2,2037.222,207724296.2197,1
1736208000000,102223.2,102817.8,101688,101916.6,695848.8,6958.488,711489566.2448,1
1736215200000,101916.5,102027.5,101507,101700,399670,3996.7,406705828.6489,1
1736222400000,101700.1,101916.4,101572.2,101730.1,241064,2410.64,245255369.5851,1
1736229600000,101730.1,102018.7,101636.9,101687.8,271210.7,2712.107,276084469.8375,1
1736236800000,101687.9,102013.8,101625.6,101729.4,268368.4,2683.684,273166727.322,1
1736244000000,101729.4,101729.4,100501,100854.4,1154041.6,11540.416,1166485587.2109,1
1736251200000,100854.5,100992,100610,100640.3,609919.8,6099.198,614793929.912,1
1736258400000,100640.2,100885,97156.6,97932.1,4881764,48817.64,4824535500.6449,1
1736265600000,97932.1,98350,96500.1,97266.7,2159174.2,21591.742,2105530243.4188,1
1736272800000,97266.7,97540,96300,96464.7,1042272.6,10422.726,1009670235.794,1
1736280000000,96464.7,97080,96167.1,96487,936703.6,9367.036,904489777.447,1
1736287200000,96487,97217.3,96386.5,96944,400848.2,4008.482,388599880.6517,1
1736294400000,96944,97260,96612.6,96908.4,477975.7,4779.757,463379618.45,1
1736301600000,96908.5,97176,96228,96540.5,671189.2,6711.892,648776860.5918,1
1736308800000,96540.5,96661.9,96005.2,96493,627517.5,6275.175,604734176.701,1
1736316000000,96493,96648,95251.4,95657.1,1245754.9,12457.549,1191723997.6001,1
1736323200000,95657,96143.1,95400,95425.5,567302.3,5673.023,543676288.774,1
1736330400000,95425.6,96100,94532,95139.6,1172867.7,11728.677,1117279770.5168,1
1736337600000,95139.7,95678,94856,95378.2,815327.9,8153.279,776817351.0597,1
1736344800000,95378.2,96079.9,94618.3,95492.3,1636838.3,16368.383,1559537104.0453,1
1736352000000,95492.3,95492.9,92500,94009,2357712.2,23577.122,2212797210.4314,1
1736359200000,94008.9,95110,93750,94246.7,1149244,11492.44,1085149597.8276,1
1736366400000,94244.6,94577,93592.1,94450.3,499433.8,4994.338,469916994.5747,1
1736373600000,94450.4,95285.7,94440.5,95050.1,347406.2,3474.062,329861550.9925,1
1736380800000,95050,95396.7,94800,94992,321794.2,3217.942,305958270.0851,1
1736388000000,94992,95040,93442.6,94030.4,1471665.5,14716.655,1386969671.3836,1
1736395200000,94030.4,94570,93804.9,94473.1,343755.8,3437.558,323840203.7691,1
1736402400000,94473.2,94623.9,93165,93238.5,657505.2,6575.052,616726866.5872,1
1736409600000,93238.4,93728.6,92734.5,93511.7,1010807.1,10108.071,941736662.27,1
1736416800000,93511.7,93883.3,93004.1,93455.9,511454.7,5114.547,477978077.4773,1
1736424000000,93456,93690,91888,91991.9,1188898.8,11888.988,1101248719.4103,1
1736431200000,91992,94586,91777.8,94244.1,1565695.7,15656.957,1457527132.5088,1
1736438400000,94242.8,94698.9,92327,92698,1238248.6,12382.486,1159990404.0324,1
1736445600000,92698,93318.5,91900.2,91907.8,1018464.4,10184.644,943926393.736,1
1736452800000,91907.5,92498.6,91201,92113.2,1227193,12271.93,1126539361.6515,1
1736460000000,92113.2,92718,91619.6,92554.9,526904.6,5269.046,486350403.9761,1
1736467200000,92554.8,93171.8,92463.4,93109.9,492835.5,4928.355,457170731.1275,1
1736474400000,93110,93743.4,93032.1,93708.4,452654.9,4526.549,422921970.6762,1
1736481600000,93708.5,94266,93494.9,93976.1,499408.6,4994.086,468752401.1528,1
1736488800000,93976.2,94988,93732.2,94498.2,833144.9,8331.449,786522434.4439,1
1736496000000,94498.1,94967.2,94380.4,94786.4,490998.8,4909.988,465028024.6935,1
1736503200000,94786.4,95279.7,94607,95072.9,594577.7,5945.777,564487207.6842,1
1736510400000,95072.9,95121,92748.5,93571.9,2059551,20595.51,1932478507.5266,1
1736517600000,93568.1,94717.6,92222,93746.2,2721677.5,27216.775,2549387929.8504,1
1736524800000,93746.2,95854.9,93194.7,95800.4,1661427.9,16614.279,1566435261.4805,1
1736532000000,95800.4,95800.5,94403,95320,916893.4,9168.934,872050518.0713,1
1736539200000,95319.9,95454.5,94580,94632.8,507982.2,5079.822,481823808.4073,1
1736546400000,94632.7,95021.3,94591.5,94728.6,246199.7,2461.997,233253617.1376,1
1736553600000,94728.5,94755.4,94221.3,94441.4,284178.5,2841.785,268533393.7412,1
1736560800000,94441.4,94500,94083.9,94214.2,269919.7,2699.197,254467874.0514,1
1736568000000,94214.2,94383.6,93840.8,94358.5,293085.2,2930.852,275855690.5514,1
1736575200000,94358.6,94442,94139.3,94257.9,151906.8,1519.068,143252028.9101,1
1736582400000,94257.9,94418.9,94023.1,94350.4,221681.1,2216.811,208888178.3226,1
1736589600000,94350.4,94822.3,94310.4,94632,283644.3,2836.443,268243965.4652,1
1736596800000,94631.9,94668.3,94336.5,94400,224907.4,2249.074,212530839.6968,1
1736604000000,94400,94659,94304,94414.1,219346.1,2193.461,207256103.2866,1
1736611200000,94414.1,94739.9,93977.1,94172.2,354336.4,3543.364,334244879.1398,1
1736618400000,94174.7,94349.1,94080,94246.4,113304.7,1133.047,106757858.7097,1
1736625600000,94246.4,95045,94196,94939.6,295561.1,2955.611,279836489.1792,1
1736632800000,94939.7,94999.3,94541.1,94615.1,186486.3,1864.863,176595629.2701,1
1736640000000,94615.1,94670.5,94315.7,94596.2,174444.4,1744.444,164842209.9066,1
1736647200000,94596.2,94717.3,94425.8,94646.3,155642.2,1556.422,147200190.8182,1
1736654400000,94646.2,94668.8,94500,94575.4,113180.1,1131.801,107054170.8705,1
1736661600000,94575.3,94628.4,94262.1,94337.5,162235.4,1622.354,153156427.8763,1
1736668800000,94337.5,94408.8,93701,93908.1,364945.5,3649.455,343164066.2171,1
1736676000000,93908.1,94369.6,93825.7,94259.2,294760.6,2947.606,277365010.3925,1
1736683200000,94259.2,94751.9,94176,94681.4,426078.5,4260.785,402830713.9436,1
1736690400000,94681.5,95482.3,94681.4,95080.7,634860.6,6348.606,603521959.0208,1
1736697600000,95082,95290.1,94809.5,95136.2,295913.1,2959.131,281258938.6939,1
1736704800000,95136.1,95317.8,94568.5,94663.3,202948,2029.48,192620241.668,1
1736712000000,94663.2,94809.3,94290.9,94338.3,206752.3,2067.523,195463701.8593,1
1736719200000,94338.2,94580,93790.6,94550,502921.2,5029.212,473503177.2704,1
1736726400000,94550,95970,94076,94220,1349872,13498.72,1283379103.8104,1
1736733600000,94220.1,94515,93900,94261.4,696701.1,6967.011,656210763.6588,1
1736740800000,94261.3,94930,94037.6,94180,701545.5,7015.455,662802136.8267,1
1736748000000,94180.1,94359.8,93253.5,93592.7,933338.3,9333.383,874548225.1842,1
1736755200000,93592.6,93662.5,92641.7,92842.3,963477.5,9634.775,896689908.9027,1
1736762400000,92842.3,92901.4,90846.6,90870.1,2245818.8,22458.188,2058704841.7404,1
1736769600000,90870.1,91779.9,90300.1,91118.1,2077807.6,20778.076,1891470588.9631,1
1736776800000,91118.2,93088,89037,92126,4006654.3,40066.543,3656154366.499,1
1736784000000,92126.1,92328.3,91186,91976.4,1386495.4,13864.954,1272479487.7336,1
1736791200000,91976.5,92540.9,91585.9,92311.9,950569.9,9505.699,875003595.9449,1
1736798400000,92311.9,94481.8,91905.3,94211.9,1151878.2,11518.782,1076381877.8266,1
1736805600000,94211.9,94733,94145.8,94539.9,577978.9,5779.789,545785373.3482,1
1736812800000,94539.9,95074.4,94350.8,94838.4,593685.8,5936.858,562296990.1205,1
1736820000000,94838.3,95302,94755,94879.9,591049.2,5910.492,561673520.5031,1
1736827200000,94880,95498,94849.7,94930,479183.4,4791.834,455946194.9272,1
1736834400000,94930,95184.1,94755,94875.8,348545.1,3485.451,330911800.8607,1
1736841600000,94875.8,97376,94875.8,97179.3,1959224.2,19592.242,1885638009.8493,1
1736848800000,97179.4,97200,96360.5,96568.3,964088.7,9640.887,932407187.8597,1
1736856000000,96568.3,97299.3,95747.9,96345.5,1469637,14696.37,1417859352.3721,1
1736863200000,96340.3,97266.1,96026.7,96466,1410947.5,14109.475,1363640780.8522,1
1736870400000,96466.1,96603.6,95345.4,96538.1,1270140.2,12701.402,1218474414.5406,1
1736877600000,96538.1,97109.5,96282.9,96548.1,515379.9,5153.799,498634621.6202,1
1736884800000,96548,96930.6,96140.1,96482.2,389319.6,3893.196,375773228.8339,1
1736892000000,96482.2,96785.7,96448.1,96562,158475.5,1584.755,153111200.1754,1
1736899200000,96561.9,97566,96488.3,97347.5,699557.9,6995.579,679401856.2692,1
1736906400000,97347.5,97450,96740,97332.2,426223.5,4262.235,413585937.1629,1
1736913600000,97332.3,97731,96751.1,97045,629016.5,6290.165,611705271.9218,1
1736920800000,97045,97618.9,96868.6,97311.7,366733.1,3667.331,356653601.995,1
1736928000000,97311.8,97538,96766.9,96830.1,415414.8,4154.148,403524002.7862,1
1736935200000,96830,97155,96540.3,96787.3,437512.8,4375.128,423520650.8699,1
1736942400000,96787.2,99039,96545.6,98954.9,1953676,19536.76,1916993609.8144,1
1736949600000,98955,99786.5,98608.2,98989.6,1961967.9,19619.679,1946410987.4265,1
1736956800000,98989.7,99485,98605.3,98650.1,680308,6803.08,674140008.7716,1
1736964000000,98650.1,99998,98650.1,99850.6,664871.3,6648.713,660849864.9026,1
1736971200000,99850.7,100710.2,99455,99667.9,1045183.6,10451.836,1045420013.8549,1
1736978400000,99667.9,100563.4,99555,100510.8,430163.2,4301.632,430071264.4886,1
1736985600000,100510.9,100888,99666,100085.9,906618.7,9066.187,907862819.2472,1
1736992800000,100085.9,100137.9,99168,99485,592264,5922.64,589862029.7099,1
1737000000000,99485,99720,99378.8,99400.1,267635.3,2676.353,266455527.0566,1
1737007200000,99400,99956.2,99335.5,99812.6,326250,3262.5,325369899.9031,1
1737014400000,99812.6,99844.1,98618.4,99177.1,979646.3,9796.463,970231883.3109,1
1737021600000,99177.2,99434.6,98732.7,99171.4,481963.9,4819.639,477706261.6216,1
1737028800000,99171.4,99528,98769.3,99079.6,764843,7648.43,758546068.0821,1
1737036000000,99079.6,99400,97285.5,99298.1,2352113.6,23521.136,2310106023.2685,1
1737043200000,99298,100378.1,99070,99828.1,1429510.2,14295.102,1424366580.0414,1
1737050400000,99828.2,100455,99260,100420,530095.7,5300.957,528909734.6908,1
1737057600000,100420,100659.9,99716.2,100155.6,601593.2,6015.932,603388059.1935,1
1737064800000,100155.6,100155.6,99373.9,99999.6,388279.3,3882.793,387628057.1232,1
1737072000000,99999.7,101870.1,99963.6,101679.9,1174611.1,11746.111,1186231678.6736,1
1737079200000,101679.9,102200,100800,101068.4,979306.9,9793.069,994161666.3128,1
1737086400000,101068.4,101777,100966.3,101348.9,473514.9,4735.149,480190739.8687,1
1737093600000,101348.9,101953.8,101310.3,101450.1,324155.3,3241.553,329232835.258,1
1737100800000,101450.2,102297.6,101450.1,101865.6,772209.2,7722.092,787400070.1434,1
1737108000000,101865.7,102644.5,101800,102230.9,560405.2,5604.052,573217676.8914,1
1737115200000,102231,102989.8,102187.4,102472.2,842228,8422.28,864881935.7008,1
1737122400000,102472.2,104228,102260,104000,2250072.6,22500.726,2328324090.8635,1
1737129600000,104000,105339.9,103833.3,104151.2,1549934.7,15499.347,1621976208.916,1
1737136800000,104151.9,105840.6,104050,105824.9,992239.4,9922.394,1043278321.0781,1
1737144000000,105825,105837.5,104388.5,104616.9,906890.8,9068.908,952114364.2582,1
1737151200000,104616.8,104699,104100,104100.1,351823.9,3518.239,367305416.7161,1
1737158400000,104100.1,104678,104089,104269.9,351147.1,3511.471,366503453.7956,1
1737165600000,104269.9,104520,103044.8,103573.6,847037.4,8470.374,878987622.0093,1
1737172800000,103573.7,103779,102680.3,102834.1,1127120.7,11271.207,1164339783.0175,1
1737180000000,102834.2,103665.6,102615.6,102840,775258.4,7752.584,799684408.2524,1
1737187200000,102840,103473.8,102285.7,103170.6,738943.1,7389.431,760257763.5397,1
1737194400000,103170.6,103899,102832,103590.2,614970.5,6149.705,635184722.1724,1
1737201600000,103590.2,104420.7,103134.5,104366.6,619011.3,6190.113,642151794.4015,1
1737208800000,104366,104995.9,103707.7,104556,801689.5,8016.895,836310827.998,1
1737216000000,104556,104722.8,103138.3,103820,893131.3,8931.313,927564595.8395,1
1737223200000,103819.9,104500,103784.5,104411.9,400368.8,4003.688,417128948.2534,1
1737230400000,104411.9,104515,103786.5,103910.9,295587.6,2955.876,307667546.1938,1
1737237600000,103910.9,104772.6,103874.3,104560.6,268085.9,2680.859,279966995.6881,1
1737244800000,104560.6,104697.9,104020.9,104510.5,310144.2,3101.442,323790663.2181,1
1737252000000,104510.5,105482.4,104497,104991,653733.5,6537.335,686245762.8606,1
1737259200000,104991,105286.8,104245.2,105129,554484.6,5544.846,581215903.3034,1
1737266400000,105129,105641,104969.5,105180.6,528403.6,5284.036,556333110.578,1
1737273600000,105180.6,105499.8,103400.2,105324,1323089.3,13230.893,1382239450.3808,1
1737280800000,105323.9,105372.8,104198.7,104374.7,774156.5,7741.565,811456401.6551,1
1737288000000,104374.8,105333,104315.5,104979,713106.5,7131.065,747867916.4841,1
1737295200000,104979.1,105750,104500,104941.2,836362.7,8363.627,878663313.5984,1
1737302400000,104941.2,105248,104536.7,105149.7,400389.6,4003.896,419895452.3067,1
1737309600000,105149.6,106288,104920,106262.5,414216.8,4142.168,436956479.2414,1
1737316800000,106262.5,106488,103700,103704,1213833.7,12138.337,1275719518.9724,1
1737324000000,103704,104525.7,99666,101326.8,4138227.3,41382.273,4209406155.2974,1
1737331200000,101331.8,101685,99500.1,100705.8,2373023.5,23730.235,2383174185.3216,1
1737338400000,100705.8,102358,100603.9,101921.8,1223236.6,12232.366,1242991094.4321,1
1737345600000,101921.7,102883.8,101555,102376.1,617419.8,6174.198,631736786.2437,1
1737352800000,102376.2,109998.9,102231.8,107215.1,5255016.8,52550.168,5655855891.3146,1
1737360000000,107205.8,109299.1,107198,108199.9,1252280.9,12522.809,1356193909.8838,1
1737367200000,108200,108804.6,107810,108279.3,728546.5,7285.465,788975105.7709,1
1737374400000,108279.4,108750,105539,108000,2221265.7,22212.657,2377259815.2445,1
1737381600000,108000,108184.1,104365.3,104956.9,2181464.1,21814.641,2323420177.3232,1
1737388800000,104957,107067.2,100544.2,102978.2,6627871.6,66278.716,6885409283.1578,1
1737396000000,102970,104485.9,102722.5,103683,1210020.8,12100.208,1253509011.7035,1
1737403200000,103688.5,104346.7,102546.9,102618.8,478701.2,4787.012,496162615.3194,1
1737410400000,102618.8,103833.3,101736.4,102269.9,952974.1,9529.741,979083058.4099,1
1737417600000,102269.9,102691.7,100113,101495.2,1544941,15449.41,1567192326.3265,1
1737424800000,101493.9,103281.2,101052.9,102925.1,840684.7,8406.847,861752569.8216,1
1737432000000,102925.1,102978.2,101330.1,101375.6,759415.8,7594.158,775607730.1289,1
1737439200000,101378.6,102480.4,101120,101990.6,571065.3,5710.653,582103449.9256,1
1737446400000,101988.1,102892.8,101732.5,102699.9,534595.3,5345.953,547419643.7853,1
1737453600000,102700,103986.5,102560,103760.1,870676.2,8706.762,900053824.5115,1
1737460800000,103760.1,104966,103606.5,104458.9,994817.5,9948.175,1039211513.7912,1
1737468000000,104458.9,105364.5,102798.5,103953.8,1901996.4,19019.964,1974661001.6289,1
1737475200000,103953.8,106590.6,103803.9,106181,2115392.3,21153.923,2233654397.3326,1
1737482400000,106181,107333.3,105874.6,107050.4,1200529.2,12005.292,1280949632.4918,1
1737489600000,107050.4,107222,105724.9,106779.8,666099.2,6660.992,708802103.905,1
1737496800000,106778.1,106785.2,105423,106161.9,483378.8,4833.788,512620887.0286,1
1737504000000,106161.8,106438.8,105466,105811.7,427611.3,4276.113,452981308.2474,1
1737511200000,105811.7,106222,105495.5,105604,352222.3,3522.223,372712022.4278,1
1737518400000,105603.9,105881.2,105285.4,105705.2,307693.9,3076.939,325020280.3747,1
1737525600000,105705.1,105987.9,105000,105087.1,510964.29,5109.6429,538796116.45319,1
1737532800000,105087.2,105360,104709.4,104991.2,536858.22,5368.5822,563845845.8305,1
1737540000000,104991.1,105549.6,104621.7,105120.4,491728.44,4917.2844,516514026.39603,1
1737547200000,105120.6,105623.7,103797.8,104074.3,871912.21,8719.1221,912888672.64889,1
1737554400000,104074.2,105165.8,103618.1,104184.9,1445297.46,14452.9746,1508005934.78773,1
1737561600000,104184.9,104610.3,103261.7,104336.9,1163354.45,11633.5445,1208826689.50646,1
1737568800000,104336.9,104760,103724.5,104625.2,517716.29,5177.1629,540358687.1073,1
1737576000000,104625.2,104828,103610,104086.5,452054.96,4520.5496,471209890.79449,1
1737583200000,104085.9,104515,103659.4,103718,231990.83,2319.9083,241238918.11021,1
1737590400000,103717.9,103820,102589.6,102958.3,703781.55,7037.8155,726431544.89313,1
1737597600000,102958.3,103015,102120,102454.2,805647,8056.47,826119490.78147,1
1737604800000,102454.2,102632,101575,102525.4,733678.59,7336.7859,749138291.40844,1
1737612000000,102525.3,102970,102071.8,102699.9,509774.14,5097.7414,522698662.62801,1
1737619200000,102700,102700,101640,101673.9,452937.33,4529.3733,462787039.1326,1
1737626400000,101673.9,102200,101222,101946.3,651130.19,6511.3019,662720742.58093,1
1737633600000,101946.3,102720,101291.8,102510,701212.89,7012.1289,714627285.37135,1
1737640800000,102510,106080.3,101978.5,105276.7,5339514.62,53395.1462,5567776947.68545,1
1737648000000,105276.7,106869.9,104200.4,105944.7,2660558.93,26605.5893,2809549518.9484,1
1737655200000,105944.8,106156.8,103360.1,103754.3,1363712.14,13637.1214,1429355349.05382,1
1737662400000,103754.3,106450,102202.6,103065.3,4341197.19,43411.9719,4533896941.9113,1
1737669600000,103067.2,104838.5,102966.1,103925.7,1116382.83,11163.8283,1161461358.1787,1
1737676800000,103925.7,104177.8,103071.1,103250,446860.9,4468.609,463029183.48934,1
1737684000000,103250,104311.1,102755.7,103895,656421.05,6564.2105,679617703.85986,1
1737691200000,103895,105265.1,103805.6,105215.8,642157.15,6421.5715,671714781.93126,1
1737698400000,105215.8,105357.2,104616.7,105042,442692.14,4426.9214,464481237.62254,1
1737705600000,105042,105766,104913.7,105162.4,564858.74,5648.5874,595276313.15696,1
1737712800000,105162.3,105569.7,105050.1,105412.4,346697.18,3466.9718,365090770.77468,1
1737720000000,105412.4,105828,104964,105113.4,586135.82,5861.3582,617198891.28957,1
1737727200000,105113.5,106350.1,104650,105867.6,1311203.86,13112.0386,1385086581.98689,1
1737734400000,105867.5,106716.1,105575.4,106459.1,945388.77,9453.8877,1003274028.51416,1
1737741600000,106459.1,107164.1,105700,105772.8,841725.62,8417.2562,896538277.15642,1
1737748800000,105772.7,105789.3,104725.1,105132,666306.13,6663.0613,701028307.63403,1
1737756000000,105131.9,105549.8,104450,104868.6,483805.4,4838.054,507350881.37752,1
1737763200000,104868.7,104886.7,104368,104736.7,371168.28,3711.6828,388466487.58964,1
1737770400000,104736.7,105293.9,104468,105220,393448.67,3934.4867,412385062.04232,1
1737777600000,105219.9,105220.1,104220.2,104366,361985.76,3619.8576,378710109.23388,1
1737784800000,104365.9,104534.1,104208.9,104388.8,208940.55,2089.4055,218060487.75336,1
1737792000000,104388.8,104509.2,104101.9,104366.6,184413.75,1844.1375,192392996.39558,1
1737799200000,104366.6,104744.8,104110.4,104675.3,337353.77,3373.5377,352413693.66304,1
1737806400000,104675.4,104869.9,104463.6,104718.3,218175.8,2181.758,228462399.11557,1
1737813600000,104718.2,105130,104462.5,104889.8,325380.57,3253.8057,341030459.16812,1
1737820800000,104889.8,104988,104409.1,104887.5,458246.81,4582.4681,479771439.58105,1
1737828000000,104887.4,105322.9,104829.2,105048.6,308304.03,3083.0403,323907401.36696,1
1737835200000,105048.7,105200,104850,105107.5,137845.1,1378.451,144763859.25111,1
1737842400000,105107.6,105272.5,104670.5,104759.2,149743,1497.43,157227315.6068,1
1737849600000,104759.1,104862,104523,104624.5,181661.32,1816.6132,190151295.47607,1
1737856800000,104624.5,105250,104508.5,105069.5,210554.01,2105.5401,220835715.43004,1
1737864000000,105069.5,105546.6,104976.6,105094.5,222206.85,2222.0685,233777638.11088,1
1737871200000,105094.5,105134.5,104937.5,104996.2,111086.41,1110.8641,116676396.63432,1
1737878400000,104996.3,105237,104423.5,104618.7,344093.57,3440.9357,360427036.47378,1
1737885600000,104618.7,104865.4,104475.2,104821.3,212823.58,2128.2358,222765156.47995,1
1737892800000,104821.3,105068.4,104700,104972.3,157825.43,1578.2543,165550765.62536,1
1737900000000,104972.3,105120.7,104792,104990.1,182015.53,1820.1553,191096939.66877,1
1737907200000,104990,105069,104906,104952.9,123350.03,1233.5003,129496164.3431,1
1737914400000,104953,105280.7,104910.6,105093,138958.07,1389.5807,146114664.48842,1
1737921600000,105093,105221.1,104506.6,104550.1,223456.02,2234.5602,234221872.27033,1
1737928800000,104550.1,104722.1,102500.1,102611.6,1180250.04,11802.5004,1220168235.19771,1
1737936000000,102611.6,103288.5,101147,101300,1432750.31,14327.5031,1462869112.77803,1
1737943200000,101300,101850,100629.1,101377.3,1227163.89,12271.6389,1242074772.52977,1
1737950400000,101377.3,101393.3,99712.5,100362.4,1218598.87,12185.9887,1223902587.19889,1
1737957600000,100362.4,100486.2,97737.7,99026,2358930.52,23589.3052,2334348220.52541,1
1737964800000,99026,99521.1,98676.2,99422.1,906676.32,9066.7632,898537782.53252,1
1737972000000,99422,99450,98256.7,98750,838300.32,8383.0032,828579595.35674,1
1737979200000,98750.1,101666,98715.9,100497.9,1830581.57,18305.8157,1838810048.59031,1
1737986400000,100497.9,102322.5,100109.8,101108.9,2052444.06,20524.4406,2080763797.11038,1
1737993600000,101108.9,101269,99029.4,99162.1,1536544.91,15365.4491,1535872302.3212,1
1738000800000,99162,99963.3,98838,99697.3,599785.18,5997.8518,596325933.01145,1
1738008000000,99697.2,102447.4,99588.6,101352.4,1059492.57,10594.9257,1073540187.39631,1
1738015200000,101352.4,102180,101262.2,102075.7,358888.04,3588.8804,365293371.39307,1
1738022400000,102075.7,102894.6,101380,101380.1,682864.94,6828.6494,697060436.24285,1
1738029600000,101380.1,102913.3,101329.1,102640,715495.33,7154.9533,731369562.1794,1
1738036800000,102640,103387.9,102593.3,103013.9,549850.04,5498.5004,566603324.58005,1
1738044000000,103013.9,103343,102518.2,102807,514427.86,5144.2786,529505741.93869,1
1738051200000,102807.8,103053.3,102400,102980.1,422462.93,4224.6293,434138616.6855,1
1738058400000,102980,103222,102577,102774.9,324643.43,3246.4343,333966762.5526,1
1738065600000,102775,103000,102471.5,102602.4,347670.81,3476.7081,357111253.37514,1
1738072800000,102602.4,103888.5,101805,102765.8,1688673.29,16886.7329,1735349436.63818,1
1738080000000,102765.9,103117.4,101925,102574.5,1009649.42,10096.4942,1034798858.29785,1
1738087200000,102574.5,103112.3,101800.2,102420.6,681798.66,6817.9866,698403194.96983,1
1738094400000,102420.6,102544,100270.9,100334.1,681387.69,6813.8769,690428425.64638,1
1738101600000,100334.1,101458.4,100271.7,101343,500198.95,5001.9895,504941497.28293,1
1738108800000,101343,102000,101330.2,101842.1,378554.35,3785.5435,384803310.78468,1
1738116000000,101844.8,102332.7,101688.5,102049.2,316857.19,3168.5719,323116305.74657,1
1738123200000,102048.5,102425.5,101970.3,102272,205011.51,2050.1151,209473909.3679,1
1738130400000,102272.1,102875.5,102244.4,102758.9,343323.55,3433.2355,352260746.74875,1
1738137600000,102758.9,103057.8,102320,102350,400221.53,4002.2153,410968888.43799,1
1738144800000,102350.1,102831.3,102200.2,102635.2,260536.6,2605.366,267155269.95933,1
1738152000000,102635.1,102821.2,101691.7,101834,557418.52,5574.1852,569410985.92198,1
1738159200000,101834,102541.9,101580,101986.6,707866.04,7078.6604,722432325.214,1
1738166400000,101986.6,102828.3,101684.7,102419.9,472154.51,4721.5451,482627219.94213,1
1738173600000,102419.8,104110,101402.2,103615.6,2202788.94,22027.8894,2264537826.02367,1
1738180800000,103615.5,104826.1,102876.7,103743.1,1236491.3,12364.913,1286121796.37743,1
1738188000000,103743.1,104378,103411,103747.5,369501.54,3695.0154,383573131.08696,1
1738195200000,103747.5,104565,103282,104277.8,463441.16,4634.4116,481780604.40331,1
1738202400000,104277.8,105345.3,103988,105207.2,563498.83,5634.9883,590129154.60809,1
1738209600000,105207.2,105653.8,104875.9,105394.5,554867.1,5548.671,583980743.51869,1
1738216800000,105394.6,105588,104830.7,105158.1,365188.43,3651.8843,384035529.20086,1
1738224000000,105158.1,105587.9,104952.3,105429.3,327695.67,3276.9567,345005255.29941,1
1738231200000,105429.3,105429.4,105079,105320,271478.8,2714.788,285739931.58173,1
1738238400000,105319.9,105366,104857.1,104892.3,387880.16,3878.8016,407648175.55583,1
1738245600000,104889.9,106460,104649,105563.6,1571967.33,15719.6733,1661473389.57739,1
1738252800000,105563.6,106000,104901.7,105286.1,598029.48,5980.2948,630527379.37081,1
1738260000000,105286,105793,104748.6,105712.3,437143.86,4371.4386,460315263.07099,1
1738267200000,105712.2,105817.8,104788,105057.8,546281.12,5462.8112,574722172.80627,1
1738274400000,105057.7,105368.4,104700,104742.3,163541.68,1635.4168,171820108.79915,1
1738281600000,104742.4,105055,104410,104752.1,402363.77,4023.6377,421255706.75204,1
1738288800000,104752.1,104875.5,103909.3,104338.4,515358.24,5153.5824,537458068.82576,1
1738296000000,104338.4,104563,103968.4,104312,333837.02,3338.3702,348198221.33145,1
1738303200000,104312,104800,104000.1,104185.8,520504.83,5205.0483,543511040.81062,1
1738310400000,104185.9,104327.2,103922,104260.1,413035.48,4130.3548,430114054.69056,1
1738317600000,104260,104857.8,104067.4,104724.1,379868.83,3798.6883,397068562.8815,1
1738324800000,104724.1,105031.4,104550,104660.8,450409.88,4504.0988,471886410.17261,1
1738332000000,104660.7,106047,104104,105460.2,1248070.74,12480.7074,1311436072.26622,1
1738339200000,105460.2,105597.4,104500.1,104590.1,679248.49,6792.4849,713183361.42849,1
1738346400000,104590.2,104828.5,102122.7,102300.2,1722245.62,17222.4562,1775500014.39292,1
1738353600000,102300.2,102327.3,101500,102126,957566.29,9575.6629,975590139.62222,1
1738360800000,102126,102470,101908,102433.5,324460.52,3244.6052,331586171.34008,1
1738368000000,102433.5,102777.4,102200,102567.8,267136.93,2671.3693,273900565.11999,1
1738375200000,102567.9,102791.8,102165.1,102243.3,240470.28,2404.7028,246372397.48944,1
1738382400000,102243.3,102600,102112,102488.8,238327.7,2383.277,243907442.86022,1
1738389600000,102488.7,102571.9,102157.7,102175.4,163225.18,1632.2518,167011439.75637,1
1738396800000,102175.4,102295,101368,101680,492750.33,4927.5033,501690291.41479,1
1738404000000,101680,102064,101627,102029.1,305286.22,3052.8622,310980816.37621,1
1738411200000,102029.1,102328.3,101815.4,101875.6,336270.04,3362.7004,343485793.11363,1
1738418400000,101875.7,102200,101724.4,102080.1,307134.3,3071.343,313212072.83032,1
1738425600000,102080.1,102282.2,101861.3,102254.9,252303.9,2523.039,257589299.4861,1
1738432800000,102255,102276.2,101435,101673.4,250400.76,2504.0076,254969918.8906,1
1738440000000,101673.5,101673.5,100911.1,101190,566236.01,5662.3601,573509374.61068,1
